2017, 07, 24, 02, 02, 02.621504, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56513,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 04.720371, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56522,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 06.585911, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56527,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 08.540852, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56534,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 10.490985, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56542,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 12.543368, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56548,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 14.454200, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56556,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 16.534010, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56563,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 18.573504, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56565,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 19.925695, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56577,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 22.574443, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56585,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 24.709284, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56593,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 26.584488, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56600,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 28.025617, TCP, "HoneyPot Telnet Port 23 Hit", 216.107.185.45, 42000, 172.16.0.4, 23,  United States,  Nebraska,  Falls City,  68355,  40.131001,  -95.572304
2017, 07, 24, 02, 02, 28.061609, TCP, "HoneyPot Telnet Port 23 Hit", 216.107.185.45, 42000, 172.16.0.4, 23,  United States,  Nebraska,  Falls City,  68355,  40.131001,  -95.572304
2017, 07, 24, 02, 02, 28.735567, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56605,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 30.618219, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56616,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 32.576039, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56623,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 34.458096, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56629,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 36.729891, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56635,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 38.634375, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56642,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 40.608187, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56649,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 42.545956, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56657,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 44.473012, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56663,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 46.463030, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56669,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 48.502440, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56679,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 50.546049, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56684,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 52.711615, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56692,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 54.635925, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56701,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 56.657855, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56706,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 02, 58.619319, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56715,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 00.689931, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56722,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 02.653397, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56730,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 04.672924, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56736,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 06.632619, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56742,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 08.615337, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56750,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 10.676111, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56758,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 12.461846, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56766,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 14.743839, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56773,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 16.625493, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56781,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 18.584357, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56787,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 20.706598, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56797,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 22.560323, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56804,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 24.713766, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56812,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 26.598964, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56819,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 28.677323, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56825,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 30.571864, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56835,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 32.510184, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56841,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 34.662307, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56846,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 36.660838, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56856,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 38.679966, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56863,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 40.647167, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56870,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 42.615718, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56877,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 44.673749, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56885,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 47.014952, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56890,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 48.691498, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56898,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 49.635543, TCP, "HoneyPot SMB Port 445 Hit", 148.153.24.98, 59821, 172.16.0.4, 445,  United States,  Texas,  Plano,  75024,  33.081200,  -96.813301
2017, 07, 24, 02, 03, 49.774319, TCP, "HoneyPot SMB Port 445 Hit", 148.153.24.98, 59821, 172.16.0.4, 445,  United States,  Texas,  Plano,  75024,  33.081200,  -96.813301
2017, 07, 24, 02, 03, 50.682010, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56905,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 52.642521, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56912,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 54.581631, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56920,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 56.701654, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56926,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 03, 58.704147, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56933,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 00.606205, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56943,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 02.565550, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56950,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 04.730552, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56956,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 06.614899, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56966,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 08.458821, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56971,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 10.659409, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56978,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 12.659177, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56984,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 14.668025, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 56993,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 16.648369, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57000,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 18.647039, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57006,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 20.463729, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57015,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 22.760294, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57022,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 24.457997, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57031,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 26.574369, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57038,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 28.456606, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57043,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 30.558166, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57052,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 32.456727, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57057,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 34.672305, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57064,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 36.646019, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57072,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 38.661658, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57081,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 40.634202, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57088,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 42.622823, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57096,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 44.727118, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57103,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 46.624787, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57110,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 48.647866, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57118,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 50.633596, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57124,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 52.669257, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57130,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 54.451498, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57140,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 56.664858, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57148,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 04, 58.675210, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57154,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 05, 00.594616, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57163,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
2017, 07, 24, 02, 05, 02.637719, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 57168,  Switzerland,  Geneve,  Geneve,  1205,  46.195202,  6.143600
