07/15/17-02:06:04.233839 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,54822
07/15/17-02:06:14.727491 ,TCP,"HoneyPot Telnet Port 23 Hit",217.66.29.249,26408,172.16.0.4,23
07/15/17-02:06:14.951666 ,TCP,"HoneyPot Telnet Port 23 Hit",217.66.29.249,26408,172.16.0.4,23
07/15/17-02:06:20.350573 ,TCP,"HoneyPot SMTP Port 25 Hit",213.105.48.146,24411,172.16.0.4,25
07/15/17-02:06:20.477301 ,TCP,"HoneyPot SMTP Port 25 Hit",213.105.48.146,24411,172.16.0.4,25
07/15/17-02:06:20.694260 ,TCP,"HoneyPot SMTP Port 25 Hit",213.105.48.146,24411,172.16.0.4,25
07/15/17-02:06:20.910008 ,TCP,"HoneyPot SMTP Port 25 Hit",213.105.48.146,24411,172.16.0.4,25
07/15/17-02:06:21.128152 ,TCP,"HoneyPot SMTP Port 25 Hit",213.105.48.146,24411,172.16.0.4,25
07/15/17-02:06:21.257569 ,TCP,"HoneyPot SMTP Port 25 Hit",213.105.48.146,24411,172.16.0.4,25
07/15/17-02:06:21.346211 ,TCP,"HoneyPot SMTP Port 25 Hit",213.105.48.146,24411,172.16.0.4,25
07/15/17-02:06:27.674211 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,54962
07/15/17-02:06:48.287368 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55103
07/15/17-02:06:57.883526 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55163
07/15/17-02:07:06.125678 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55224
07/15/17-02:07:13.270825 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55254
07/15/17-02:07:21.896932 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55314
07/15/17-02:07:30.854929 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:30.869310 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32828,172.16.0.4,80
07/15/17-02:07:31.025937 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:31.041983 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32828,172.16.0.4,80
07/15/17-02:07:31.043159 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32828,172.16.0.4,80
07/15/17-02:07:31.222283 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32828,172.16.0.4,80
07/15/17-02:07:31.222445 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32828,172.16.0.4,80
07/15/17-02:07:31.395245 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32828,172.16.0.4,80
07/15/17-02:07:31.546451 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:31.722433 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:31.723363 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:31.552432 ,TCP,"(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE",172.16.0.4,80,46.17.46.239,32814
07/15/17-02:07:31.546451 ,TCP,"(http_inspect) UNESCAPED SPACE IN HTTP URI",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:31.723366 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:31.723369 ,TCP,"Reset outside window",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:31.723369 ,TCP,"HoneyPot HTTP Port 80 Hit",46.17.46.239,32814,172.16.0.4,80
07/15/17-02:07:45.527343 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55448
07/15/17-02:08:09.480453 ,TCP,"HoneyPot Telnet Port 23 Hit",112.9.37.192,54108,172.16.0.4,23
07/15/17-02:08:09.740176 ,TCP,"HoneyPot Telnet Port 23 Hit",112.9.37.192,54108,172.16.0.4,23
07/15/17-02:08:09.796071 ,TCP,"HoneyPot Telnet Port 23 Hit",112.9.37.192,53565,172.16.0.4,23
07/15/17-02:08:10.059059 ,TCP,"HoneyPot Telnet Port 23 Hit",112.9.37.192,53565,172.16.0.4,23
07/15/17-02:08:40.647414 ,TCP,"HoneyPot Telnet Port 23 Hit",112.9.37.192,53565,172.16.0.4,23
07/15/17-02:08:40.912430 ,TCP,"HoneyPot Telnet Port 23 Hit",112.9.37.192,53565,172.16.0.4,23
07/15/17-02:08:41.874205 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55793
07/15/17-02:08:55.390325 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55870
07/15/17-02:09:00.062697 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55901
07/15/17-02:09:15.925534 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55999
07/15/17-02:09:22.062707 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56037
07/15/17-02:09:43.619791 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:43.755699 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:43.948823 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:43.980956 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:44.166048 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:44.197444 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:44.384874 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:44.416418 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:44.555652 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:44.635094 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,62959,172.16.0.4,25
07/15/17-02:09:59.371468 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56255
07/15/17-02:10:02.066555 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56280
07/15/17-02:13:14.598001 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,63168,172.16.0.4,25
07/15/17-02:13:14.715699 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,63168,172.16.0.4,25
07/15/17-02:13:14.915827 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,63168,172.16.0.4,25
07/15/17-02:13:15.115666 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,63168,172.16.0.4,25
07/15/17-02:13:15.315629 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,63168,172.16.0.4,25
07/15/17-02:13:15.436094 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,63168,172.16.0.4,25
07/15/17-02:13:15.515777 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,63168,172.16.0.4,25
07/15/17-02:14:29.881714 ,TCP,"HoneyPot HTTP Port 80 Hit",85.184.168.179,44128,172.16.0.4,80
07/15/17-02:14:30.015542 ,TCP,"HoneyPot HTTP Port 80 Hit",85.184.168.179,44128,172.16.0.4,80
07/15/17-02:14:30.016912 ,TCP,"HoneyPot HTTP Port 80 Hit",85.184.168.179,44128,172.16.0.4,80
07/15/17-02:14:30.156220 ,TCP,"HoneyPot HTTP Port 80 Hit",85.184.168.179,44128,172.16.0.4,80
07/15/17-02:14:30.162155 ,TCP,"HoneyPot HTTP Port 80 Hit",85.184.168.179,44128,172.16.0.4,80
07/15/17-02:16:00.243714 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.153.220,47360,172.16.0.4,23
07/15/17-02:16:39.778950 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:39.889475 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.059416 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.088656 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.248012 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.289318 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.459460 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.488091 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.599434 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.599438 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:16:40.689421 ,TCP,"HoneyPot SMTP Port 25 Hit",191.102.109.86,60005,172.16.0.4,25
07/15/17-02:20:08.215975 ,TCP,"HoneyPot SMTP Port 25 Hit",219.92.56.70,64244,172.16.0.4,25
07/15/17-02:20:08.476867 ,TCP,"HoneyPot SMTP Port 25 Hit",219.92.56.70,64244,172.16.0.4,25
07/15/17-02:20:08.800780 ,TCP,"HoneyPot SMTP Port 25 Hit",219.92.56.70,64244,172.16.0.4,25
07/15/17-02:20:09.119321 ,TCP,"HoneyPot SMTP Port 25 Hit",219.92.56.70,64244,172.16.0.4,25
07/15/17-02:20:09.458074 ,TCP,"HoneyPot SMTP Port 25 Hit",219.92.56.70,64244,172.16.0.4,25
07/15/17-02:20:09.721741 ,TCP,"HoneyPot SMTP Port 25 Hit",219.92.56.70,64244,172.16.0.4,25
07/15/17-02:20:09.774447 ,TCP,"HoneyPot SMTP Port 25 Hit",219.92.56.70,64244,172.16.0.4,25
07/15/17-02:22:09.773044 ,TCP,"HoneyPot Telnet Port 23 Hit",77.107.41.219,55242,172.16.0.4,23
07/15/17-02:22:09.915793 ,TCP,"HoneyPot Telnet Port 23 Hit",77.107.41.219,55242,172.16.0.4,23
07/15/17-02:22:10.135534 ,TCP,"HoneyPot Telnet Port 23 Hit",77.107.41.219,50570,172.16.0.4,23
07/15/17-02:22:10.278294 ,TCP,"HoneyPot Telnet Port 23 Hit",77.107.41.219,50570,172.16.0.4,23
07/15/17-02:22:40.852691 ,TCP,"HoneyPot Telnet Port 23 Hit",77.107.41.219,50570,172.16.0.4,23
07/15/17-02:22:40.997593 ,TCP,"HoneyPot Telnet Port 23 Hit",77.107.41.219,50570,172.16.0.4,23
07/15/17-02:23:13.355234 ,TCP,"HoneyPot Telnet Port 23 Hit",220.158.141.194,12205,172.16.0.4,23
07/15/17-02:23:31.980290 ,TCP,"HoneyPot Telnet Port 23 Hit",212.129.18.55,57124,172.16.0.4,23
07/15/17-02:23:32.090526 ,TCP,"HoneyPot Telnet Port 23 Hit",212.129.18.55,57124,172.16.0.4,23
07/15/17-02:23:40.103701 ,TCP,"HoneyPot Telnet Port 23 Hit",212.129.18.55,57124,172.16.0.4,23
07/15/17-02:23:40.215713 ,TCP,"HoneyPot Telnet Port 23 Hit",212.129.18.55,57124,172.16.0.4,23
07/15/17-02:23:44.756868 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:23:44.983763 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:23:45.411129 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:23:45.537016 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:23:45.864486 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:23:46.191617 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:23:46.421395 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:23:46.519751 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,55180,172.16.0.4,25
07/15/17-02:26:48.849030 ,TCP,"HoneyPot Telnet Port 23 Hit",198.163.38.101,51852,172.16.0.4,23
07/15/17-02:26:58.019426 ,TCP,"HoneyPot SMTP Port 25 Hit",108.178.98.210,18078,172.16.0.4,25
07/15/17-02:26:58.066514 ,TCP,"HoneyPot SMTP Port 25 Hit",108.178.98.210,18078,172.16.0.4,25
07/15/17-02:26:58.173873 ,TCP,"HoneyPot SMTP Port 25 Hit",108.178.98.210,18078,172.16.0.4,25
07/15/17-02:26:58.287410 ,TCP,"HoneyPot SMTP Port 25 Hit",108.178.98.210,18078,172.16.0.4,25
07/15/17-02:26:58.397466 ,TCP,"HoneyPot SMTP Port 25 Hit",108.178.98.210,18078,172.16.0.4,25
07/15/17-02:26:58.449525 ,TCP,"HoneyPot SMTP Port 25 Hit",108.178.98.210,18078,172.16.0.4,25
07/15/17-02:26:58.506207 ,TCP,"HoneyPot SMTP Port 25 Hit",108.178.98.210,18078,172.16.0.4,25
07/15/17-02:30:46.773946 ,TCP,"HoneyPot SMTP Port 25 Hit",5.43.59.98,65199,172.16.0.4,25
07/15/17-02:30:46.948554 ,TCP,"HoneyPot SMTP Port 25 Hit",5.43.59.98,65199,172.16.0.4,25
07/15/17-02:30:47.166262 ,TCP,"HoneyPot SMTP Port 25 Hit",5.43.59.98,65199,172.16.0.4,25
07/15/17-02:30:47.378361 ,TCP,"HoneyPot SMTP Port 25 Hit",5.43.59.98,65199,172.16.0.4,25
07/15/17-02:30:47.599228 ,TCP,"HoneyPot SMTP Port 25 Hit",5.43.59.98,65199,172.16.0.4,25
07/15/17-02:30:47.763796 ,TCP,"HoneyPot SMTP Port 25 Hit",5.43.59.98,65199,172.16.0.4,25
07/15/17-02:30:47.828526 ,TCP,"HoneyPot SMTP Port 25 Hit",5.43.59.98,65199,172.16.0.4,25
07/15/17-02:31:18.916402 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.79.157,52015,172.16.0.4,23
07/15/17-02:31:19.152128 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.79.157,52015,172.16.0.4,23
07/15/17-02:31:56.018470 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.79.157,52015,172.16.0.4,23
07/15/17-02:31:56.255729 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.79.157,52015,172.16.0.4,23
07/15/17-02:32:35.227912 ,TCP,"HoneyPot Telnet Port 23 Hit",27.224.242.171,61895,172.16.0.4,23
07/15/17-02:32:35.484649 ,TCP,"HoneyPot Telnet Port 23 Hit",27.224.242.171,61895,172.16.0.4,23
07/15/17-02:34:00.318705 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:34:00.482907 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:34:00.682482 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:34:00.882254 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:34:01.250128 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:34:01.251462 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:34:01.418074 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:34:01.474467 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,62545,172.16.0.4,25
07/15/17-02:37:14.890790 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,50629,172.16.0.4,25
07/15/17-02:37:15.048689 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,50629,172.16.0.4,25
07/15/17-02:37:15.263594 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,50629,172.16.0.4,25
07/15/17-02:37:15.483049 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,50629,172.16.0.4,25
07/15/17-02:37:15.700858 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,50629,172.16.0.4,25
07/15/17-02:37:15.859783 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,50629,172.16.0.4,25
07/15/17-02:37:15.920396 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,50629,172.16.0.4,25
07/15/17-02:40:34.697495 ,TCP,"HoneyPot SMB Port 445 Hit",104.236.182.70,60669,172.16.0.4,445
07/15/17-02:40:43.376348 ,TCP,"HoneyPot SMTP Port 25 Hit",190.254.149.122,57811,172.16.0.4,25
07/15/17-02:40:43.490731 ,TCP,"HoneyPot SMTP Port 25 Hit",190.254.149.122,57811,172.16.0.4,25
07/15/17-02:40:43.686676 ,TCP,"HoneyPot SMTP Port 25 Hit",190.254.149.122,57811,172.16.0.4,25
07/15/17-02:40:43.887789 ,TCP,"HoneyPot SMTP Port 25 Hit",190.254.149.122,57811,172.16.0.4,25
07/15/17-02:40:44.088071 ,TCP,"HoneyPot SMTP Port 25 Hit",190.254.149.122,57811,172.16.0.4,25
07/15/17-02:40:44.200874 ,TCP,"HoneyPot SMTP Port 25 Hit",190.254.149.122,57811,172.16.0.4,25
07/15/17-02:40:44.287508 ,TCP,"HoneyPot SMTP Port 25 Hit",190.254.149.122,57811,172.16.0.4,25
07/15/17-02:42:27.892173 ,TCP,"HoneyPot Telnet Port 23 Hit",201.173.130.200,22741,172.16.0.4,23
07/15/17-02:42:27.951912 ,TCP,"HoneyPot Telnet Port 23 Hit",201.173.130.200,22741,172.16.0.4,23
07/15/17-02:42:28.060622 ,TCP,"HoneyPot Telnet Port 23 Hit",201.173.130.200,52715,172.16.0.4,23
07/15/17-02:42:28.128672 ,TCP,"HoneyPot Telnet Port 23 Hit",201.173.130.200,52715,172.16.0.4,23
07/15/17-02:44:15.191692 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,56152,172.16.0.4,25
07/15/17-02:44:15.355770 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,56152,172.16.0.4,25
07/15/17-02:44:15.555816 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,56152,172.16.0.4,25
07/15/17-02:44:15.755674 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,56152,172.16.0.4,25
07/15/17-02:44:15.955901 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,56152,172.16.0.4,25
07/15/17-02:44:16.121574 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,56152,172.16.0.4,25
07/15/17-02:44:16.122486 ,TCP,"HoneyPot SMTP Port 25 Hit",200.95.173.218,56152,172.16.0.4,25
07/15/17-02:47:30.925793 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,57854,172.16.0.4,25
07/15/17-02:47:31.137705 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,57854,172.16.0.4,25
07/15/17-02:47:31.455169 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,57854,172.16.0.4,25
07/15/17-02:47:31.673833 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,57854,172.16.0.4,25
07/15/17-02:47:31.892101 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,57854,172.16.0.4,25
07/15/17-02:47:32.106471 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,57854,172.16.0.4,25
07/15/17-02:47:32.110863 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,57854,172.16.0.4,25
07/15/17-02:49:36.313075 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,37671,172.16.0.4,23
07/15/17-02:49:36.363651 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,37671,172.16.0.4,23
07/15/17-02:49:55.277291 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.6.192,44807,172.16.0.4,23
07/15/17-02:49:55.512403 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.6.192,44807,172.16.0.4,23
07/15/17-02:49:55.634977 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.6.192,36294,172.16.0.4,23
07/15/17-02:49:55.925778 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.6.192,36294,172.16.0.4,23
07/15/17-02:50:38.361513 ,TCP,"HoneyPot Telnet Port 23 Hit",36.39.249.22,20720,172.16.0.4,23
07/15/17-02:50:38.580175 ,TCP,"HoneyPot Telnet Port 23 Hit",36.39.249.22,20720,172.16.0.4,23
07/15/17-02:50:38.895778 ,TCP,"HoneyPot Telnet Port 23 Hit",36.39.249.22,55377,172.16.0.4,23
07/15/17-02:50:39.146824 ,TCP,"HoneyPot Telnet Port 23 Hit",36.39.249.22,55377,172.16.0.4,23
07/15/17-02:50:45.997247 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.137269 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.333510 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.339035 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.534169 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.539623 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.733758 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.741719 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.884534 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:46.943505 ,TCP,"HoneyPot SMTP Port 25 Hit",91.189.216.17,52749,172.16.0.4,25
07/15/17-02:50:56.348834 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.6.192,36294,172.16.0.4,23
07/15/17-02:50:56.731791 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.6.192,36294,172.16.0.4,23
07/15/17-02:51:39.813429 ,TCP,"HoneyPot Telnet Port 23 Hit",36.39.249.22,55377,172.16.0.4,23
07/15/17-02:51:40.040656 ,TCP,"HoneyPot Telnet Port 23 Hit",36.39.249.22,55377,172.16.0.4,23
07/15/17-02:53:29.539081 ,TCP,"HoneyPot Telnet Port 23 Hit",78.174.210.67,54042,172.16.0.4,23
07/15/17-02:53:29.787183 ,TCP,"HoneyPot Telnet Port 23 Hit",78.174.210.67,33169,172.16.0.4,23
07/15/17-02:53:29.804064 ,TCP,"HoneyPot Telnet Port 23 Hit",78.174.210.67,54042,172.16.0.4,23
07/15/17-02:53:29.955955 ,TCP,"HoneyPot Telnet Port 23 Hit",78.174.210.67,33169,172.16.0.4,23
07/15/17-02:53:50.491172 ,TCP,"HoneyPot Telnet Port 23 Hit",78.174.210.67,33169,172.16.0.4,23
07/15/17-02:53:50.765686 ,TCP,"HoneyPot Telnet Port 23 Hit",78.174.210.67,33169,172.16.0.4,23
07/15/17-02:54:17.491797 ,TCP,"HoneyPot Telnet Port 23 Hit",211.228.107.80,33058,172.16.0.4,23
07/15/17-02:54:20.390919 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,64558,172.16.0.4,25
07/15/17-02:54:20.441809 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,64558,172.16.0.4,25
07/15/17-02:54:20.551455 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,64558,172.16.0.4,25
07/15/17-02:54:20.651599 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,64558,172.16.0.4,25
07/15/17-02:54:20.768899 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,64558,172.16.0.4,25
07/15/17-02:54:21.063089 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,64558,172.16.0.4,25
