07/16/17-02:12:34.415019 ,TCP,"HoneyPot SMTP Port 25 Hit",85.244.0.46,54288,172.16.0.4,25
07/16/17-02:12:34.563071 ,TCP,"HoneyPot SMTP Port 25 Hit",85.244.0.46,54288,172.16.0.4,25
07/16/17-02:12:34.823827 ,TCP,"HoneyPot SMTP Port 25 Hit",85.244.0.46,54288,172.16.0.4,25
07/16/17-02:12:34.973441 ,TCP,"HoneyPot SMTP Port 25 Hit",85.244.0.46,54288,172.16.0.4,25
07/16/17-02:16:24.336255 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,62214,172.16.0.4,25
07/16/17-02:16:24.526291 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,62214,172.16.0.4,25
07/16/17-02:16:24.741216 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,62214,172.16.0.4,25
07/16/17-02:16:24.959562 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,62214,172.16.0.4,25
07/16/17-02:16:25.178112 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,62214,172.16.0.4,25
07/16/17-02:16:25.370329 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,62214,172.16.0.4,25
07/16/17-02:16:25.396309 ,TCP,"HoneyPot SMTP Port 25 Hit",220.130.130.26,62214,172.16.0.4,25
07/16/17-02:20:11.435706 ,TCP,"HoneyPot SMTP Port 25 Hit",47.53.165.67,51647,172.16.0.4,25
07/16/17-02:20:11.622344 ,TCP,"HoneyPot SMTP Port 25 Hit",47.53.165.67,51647,172.16.0.4,25
07/16/17-02:20:11.833347 ,TCP,"HoneyPot SMTP Port 25 Hit",47.53.165.67,51647,172.16.0.4,25
07/16/17-02:20:12.052399 ,TCP,"HoneyPot SMTP Port 25 Hit",47.53.165.67,51647,172.16.0.4,25
07/16/17-02:20:12.263946 ,TCP,"HoneyPot SMTP Port 25 Hit",47.53.165.67,51647,172.16.0.4,25
07/16/17-02:20:12.456312 ,TCP,"HoneyPot SMTP Port 25 Hit",47.53.165.67,51647,172.16.0.4,25
07/16/17-02:20:12.938823 ,TCP,"HoneyPot SMTP Port 25 Hit",47.53.165.67,51647,172.16.0.4,25
07/16/17-02:22:18.209464 ,TCP,"HoneyPot Telnet Port 23 Hit",171.234.192.26,6576,172.16.0.4,23
07/16/17-02:22:18.419561 ,TCP,"HoneyPot Telnet Port 23 Hit",171.234.192.26,6576,172.16.0.4,23
07/16/17-02:23:50.196044 ,TCP,"HoneyPot SMTP Port 25 Hit",200.105.200.11,59611,172.16.0.4,25
07/16/17-02:23:50.339028 ,TCP,"HoneyPot SMTP Port 25 Hit",200.105.200.11,59611,172.16.0.4,25
07/16/17-02:23:50.520962 ,TCP,"HoneyPot SMTP Port 25 Hit",200.105.200.11,59611,172.16.0.4,25
07/16/17-02:23:50.834841 ,TCP,"HoneyPot SMTP Port 25 Hit",200.105.200.11,59611,172.16.0.4,25
07/16/17-02:23:51.073849 ,TCP,"HoneyPot SMTP Port 25 Hit",200.105.200.11,59611,172.16.0.4,25
07/16/17-02:23:51.219812 ,TCP,"HoneyPot SMTP Port 25 Hit",200.105.200.11,59611,172.16.0.4,25
07/16/17-02:23:51.269306 ,TCP,"HoneyPot SMTP Port 25 Hit",200.105.200.11,59611,172.16.0.4,25
07/16/17-02:25:25.858743 ,TCP,"HoneyPot Telnet Port 23 Hit",89.120.110.20,51352,172.16.0.4,23
07/16/17-02:25:26.027420 ,TCP,"HoneyPot Telnet Port 23 Hit",89.120.110.20,51352,172.16.0.4,23
07/16/17-02:25:26.087903 ,TCP,"HoneyPot Telnet Port 23 Hit",89.120.110.20,33633,172.16.0.4,23
07/16/17-02:25:26.258324 ,TCP,"HoneyPot Telnet Port 23 Hit",89.120.110.20,33633,172.16.0.4,23
07/16/17-02:26:27.139809 ,TCP,"HoneyPot Telnet Port 23 Hit",89.120.110.20,33633,172.16.0.4,23
07/16/17-02:26:27.311299 ,TCP,"HoneyPot Telnet Port 23 Hit",89.120.110.20,33633,172.16.0.4,23
07/16/17-02:27:31.813772 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,53185,172.16.0.4,25
07/16/17-02:27:31.985328 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,53185,172.16.0.4,25
07/16/17-02:27:32.202986 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,53185,172.16.0.4,25
07/16/17-02:27:32.422340 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,53185,172.16.0.4,25
07/16/17-02:27:32.640284 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,53185,172.16.0.4,25
07/16/17-02:27:32.814970 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,53185,172.16.0.4,25
07/16/17-02:27:32.858920 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,53185,172.16.0.4,25
07/16/17-02:27:39.400177 ,TCP,"HoneyPot SMTP Port 25 Hit",89.248.173.119,46235,172.16.0.4,25
07/16/17-02:27:39.514813 ,TCP,"HoneyPot SMTP Port 25 Hit",89.248.173.119,46235,172.16.0.4,25
07/16/17-02:31:08.848490 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,55296,172.16.0.4,25
07/16/17-02:31:09.096191 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,55296,172.16.0.4,25
07/16/17-02:31:09.395909 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,55296,172.16.0.4,25
07/16/17-02:31:09.695998 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,55296,172.16.0.4,25
07/16/17-02:31:09.996035 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,55296,172.16.0.4,25
07/16/17-02:31:10.247987 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,55296,172.16.0.4,25
07/16/17-02:31:10.295924 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,55296,172.16.0.4,25
07/16/17-02:34:44.022250 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,62507,172.16.0.4,25
07/16/17-02:34:44.182127 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,62507,172.16.0.4,25
07/16/17-02:34:44.397276 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,62507,172.16.0.4,25
07/16/17-02:34:44.613262 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,62507,172.16.0.4,25
07/16/17-02:34:44.832351 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,62507,172.16.0.4,25
07/16/17-02:34:44.989047 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,62507,172.16.0.4,25
07/16/17-02:34:45.051957 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,62507,172.16.0.4,25
07/16/17-02:36:38.501336 ,TCP,"HoneyPot Telnet Port 23 Hit",124.123.98.10,2027,172.16.0.4,23
07/16/17-02:38:35.773961 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:38:36.000542 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:38:36.426888 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:38:36.647442 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:38:36.973751 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:38:37.301132 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:38:37.530933 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:38:37.629357 ,TCP,"HoneyPot SMTP Port 25 Hit",101.99.15.195,52380,172.16.0.4,25
07/16/17-02:40:40.967788 ,TCP,"HoneyPot Telnet Port 23 Hit",122.132.95.21,16646,172.16.0.4,23
07/16/17-02:40:41.126518 ,TCP,"HoneyPot Telnet Port 23 Hit",122.132.95.21,16646,172.16.0.4,23
07/16/17-02:41:24.016821 ,TCP,"HoneyPot Telnet Port 23 Hit",116.208.235.141,64986,172.16.0.4,23
07/16/17-02:41:24.314865 ,TCP,"HoneyPot Telnet Port 23 Hit",116.208.235.141,64986,172.16.0.4,23
07/16/17-02:42:01.171447 ,TCP,"HoneyPot SMTP Port 25 Hit",85.187.229.48,52449,172.16.0.4,25
07/16/17-02:42:01.318315 ,TCP,"HoneyPot SMTP Port 25 Hit",85.187.229.48,52449,172.16.0.4,25
07/16/17-02:42:01.531830 ,TCP,"HoneyPot SMTP Port 25 Hit",85.187.229.48,52449,172.16.0.4,25
07/16/17-02:42:01.747995 ,TCP,"HoneyPot SMTP Port 25 Hit",85.187.229.48,52449,172.16.0.4,25
07/16/17-02:42:01.966986 ,TCP,"HoneyPot SMTP Port 25 Hit",85.187.229.48,52449,172.16.0.4,25
07/16/17-02:42:02.116442 ,TCP,"HoneyPot SMTP Port 25 Hit",85.187.229.48,52449,172.16.0.4,25
07/16/17-02:42:02.186683 ,TCP,"HoneyPot SMTP Port 25 Hit",85.187.229.48,52449,172.16.0.4,25
07/16/17-02:42:21.153207 ,TCP,"HoneyPot SMB Port 445 Hit",93.115.4.120,54158,172.16.0.4,445
07/16/17-02:42:21.306580 ,TCP,"HoneyPot SMB Port 445 Hit",93.115.4.120,54158,172.16.0.4,445
07/16/17-02:42:21.307473 ,TCP,"HoneyPot SMB Port 445 Hit",93.115.4.120,54158,172.16.0.4,445
07/16/17-02:42:21.462482 ,TCP,"HoneyPot SMB Port 445 Hit",93.115.4.120,54158,172.16.0.4,445
07/16/17-02:44:17.834135 ,TCP,"HoneyPot Telnet Port 23 Hit",103.207.243.179,31732,172.16.0.4,23
07/16/17-02:44:18.163055 ,TCP,"HoneyPot Telnet Port 23 Hit",103.207.243.179,31732,172.16.0.4,23
07/16/17-02:44:18.249919 ,TCP,"HoneyPot Telnet Port 23 Hit",103.207.243.179,4447,172.16.0.4,23
07/16/17-02:44:18.582943 ,TCP,"HoneyPot Telnet Port 23 Hit",103.207.243.179,4447,172.16.0.4,23
07/16/17-02:44:19.618680 ,TCP,"HoneyPot Telnet Port 23 Hit",220.79.66.89,42195,172.16.0.4,23
07/16/17-02:45:19.359483 ,TCP,"HoneyPot Telnet Port 23 Hit",103.207.243.179,4447,172.16.0.4,23
07/16/17-02:45:19.690054 ,TCP,"HoneyPot Telnet Port 23 Hit",103.207.243.179,4447,172.16.0.4,23
07/16/17-02:45:46.518268 ,TCP,"HoneyPot SMTP Port 25 Hit",47.180.65.149,62414,172.16.0.4,25
07/16/17-02:45:46.574757 ,TCP,"HoneyPot SMTP Port 25 Hit",47.180.65.149,62414,172.16.0.4,25
07/16/17-02:45:46.673787 ,TCP,"HoneyPot SMTP Port 25 Hit",47.180.65.149,62414,172.16.0.4,25
07/16/17-02:45:46.782221 ,TCP,"HoneyPot SMTP Port 25 Hit",47.180.65.149,62414,172.16.0.4,25
07/16/17-02:45:46.891614 ,TCP,"HoneyPot SMTP Port 25 Hit",47.180.65.149,62414,172.16.0.4,25
07/16/17-02:45:46.950935 ,TCP,"HoneyPot SMTP Port 25 Hit",47.180.65.149,62414,172.16.0.4,25
07/16/17-02:45:47.002400 ,TCP,"HoneyPot SMTP Port 25 Hit",47.180.65.149,62414,172.16.0.4,25
07/16/17-02:46:53.991952 ,TCP,"HoneyPot Telnet Port 23 Hit",179.36.117.193,28685,172.16.0.4,23
07/16/17-02:49:25.756189 ,TCP,"HoneyPot SMTP Port 25 Hit",197.159.191.5,62735,172.16.0.4,25
07/16/17-02:49:26.006158 ,TCP,"HoneyPot SMTP Port 25 Hit",197.159.191.5,62735,172.16.0.4,25
07/16/17-02:49:26.332550 ,TCP,"HoneyPot SMTP Port 25 Hit",197.159.191.5,62735,172.16.0.4,25
07/16/17-02:49:26.661558 ,TCP,"HoneyPot SMTP Port 25 Hit",197.159.191.5,62735,172.16.0.4,25
07/16/17-02:49:26.989705 ,TCP,"HoneyPot SMTP Port 25 Hit",197.159.191.5,62735,172.16.0.4,25
07/16/17-02:49:27.241302 ,TCP,"HoneyPot SMTP Port 25 Hit",197.159.191.5,62735,172.16.0.4,25
07/16/17-02:49:27.316457 ,TCP,"HoneyPot SMTP Port 25 Hit",197.159.191.5,62735,172.16.0.4,25
07/16/17-02:50:07.928944 ,TCP,"HoneyPot Telnet Port 23 Hit",178.46.42.59,43285,172.16.0.4,23
07/16/17-02:50:08.134307 ,TCP,"HoneyPot Telnet Port 23 Hit",178.46.42.59,43285,172.16.0.4,23
07/16/17-02:50:09.723806 ,TCP,"HoneyPot Telnet Port 23 Hit",178.46.42.59,45619,172.16.0.4,23
07/16/17-02:50:09.928889 ,TCP,"HoneyPot Telnet Port 23 Hit",178.46.42.59,45619,172.16.0.4,23
07/16/17-02:51:10.063789 ,TCP,"HoneyPot Telnet Port 23 Hit",178.46.42.59,45619,172.16.0.4,23
07/16/17-02:51:10.270422 ,TCP,"HoneyPot Telnet Port 23 Hit",178.46.42.59,45619,172.16.0.4,23
07/16/17-02:52:59.004129 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,61707,172.16.0.4,25
07/16/17-02:52:59.120226 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,61707,172.16.0.4,25
07/16/17-02:52:59.320017 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,61707,172.16.0.4,25
07/16/17-02:52:59.520007 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,61707,172.16.0.4,25
07/16/17-02:52:59.719988 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,61707,172.16.0.4,25
07/16/17-02:52:59.838484 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,61707,172.16.0.4,25
07/16/17-02:52:59.920168 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,61707,172.16.0.4,25
07/16/17-02:53:59.561402 ,TCP,"HoneyPot Telnet Port 23 Hit",222.95.127.190,33749,172.16.0.4,23
07/16/17-02:53:59.828822 ,TCP,"HoneyPot Telnet Port 23 Hit",222.95.127.190,33749,172.16.0.4,23
07/16/17-02:54:11.440068 ,TCP,"HoneyPot Telnet Port 23 Hit",188.121.103.199,29120,172.16.0.4,23
07/16/17-02:54:11.844924 ,TCP,"HoneyPot Telnet Port 23 Hit",188.121.103.199,29120,172.16.0.4,23
07/16/17-02:56:51.377355 ,TCP,"HoneyPot SMTP Port 25 Hit",191.8.183.187,12769,172.16.0.4,25
07/16/17-02:56:51.545466 ,TCP,"HoneyPot SMTP Port 25 Hit",191.8.183.187,12769,172.16.0.4,25
07/16/17-02:56:51.751629 ,TCP,"HoneyPot SMTP Port 25 Hit",191.8.183.187,12769,172.16.0.4,25
07/16/17-02:56:51.968640 ,TCP,"HoneyPot SMTP Port 25 Hit",191.8.183.187,12769,172.16.0.4,25
07/16/17-02:56:52.186622 ,TCP,"HoneyPot SMTP Port 25 Hit",191.8.183.187,12769,172.16.0.4,25
07/16/17-02:56:52.356758 ,TCP,"HoneyPot SMTP Port 25 Hit",191.8.183.187,12769,172.16.0.4,25
07/16/17-02:56:52.404762 ,TCP,"HoneyPot SMTP Port 25 Hit",191.8.183.187,12769,172.16.0.4,25
07/16/17-02:58:47.422719 ,TCP,"HoneyPot Telnet Port 23 Hit",111.246.221.133,24437,172.16.0.4,23
07/16/17-02:58:47.631336 ,TCP,"HoneyPot Telnet Port 23 Hit",111.246.221.133,24437,172.16.0.4,23
07/16/17-02:58:47.653844 ,TCP,"HoneyPot Telnet Port 23 Hit",111.246.221.133,2358,172.16.0.4,23
07/16/17-02:58:47.871214 ,TCP,"HoneyPot Telnet Port 23 Hit",111.246.221.133,2358,172.16.0.4,23
07/16/17-02:59:19.146046 ,TCP,"HoneyPot Telnet Port 23 Hit",111.246.221.133,2358,172.16.0.4,23
07/16/17-02:59:19.361002 ,TCP,"HoneyPot Telnet Port 23 Hit",111.246.221.133,2358,172.16.0.4,23
07/16/17-03:00:00.263192 ,TCP,"HoneyPot Telnet Port 23 Hit",49.206.172.211,5382,172.16.0.4,23
07/16/17-03:00:00.293942 ,TCP,"HoneyPot Telnet Port 23 Hit",49.206.172.211,5382,172.16.0.4,23
07/16/17-03:00:00.297368 ,TCP,"HoneyPot Telnet Port 23 Hit",49.206.172.211,5382,172.16.0.4,23
07/16/17-03:00:10.522484 ,TCP,"HoneyPot Telnet Port 23 Hit",183.83.3.168,51027,172.16.0.4,23
07/16/17-03:00:31.709566 ,TCP,"HoneyPot SMTP Port 25 Hit",202.169.37.202,51865,172.16.0.4,25
07/16/17-03:00:32.055500 ,TCP,"HoneyPot SMTP Port 25 Hit",202.169.37.202,51865,172.16.0.4,25
07/16/17-03:00:32.488312 ,TCP,"HoneyPot SMTP Port 25 Hit",202.169.37.202,51865,172.16.0.4,25
07/16/17-03:00:32.924854 ,TCP,"HoneyPot SMTP Port 25 Hit",202.169.37.202,51865,172.16.0.4,25
07/16/17-03:00:33.389351 ,TCP,"HoneyPot SMTP Port 25 Hit",202.169.37.202,51865,172.16.0.4,25
07/16/17-03:00:33.784499 ,TCP,"HoneyPot SMTP Port 25 Hit",202.169.37.202,51865,172.16.0.4,25
07/16/17-03:00:33.800418 ,TCP,"HoneyPot SMTP Port 25 Hit",202.169.37.202,51865,172.16.0.4,25
07/16/17-03:00:39.881449 ,TCP,"HoneyPot Telnet Port 23 Hit",181.231.196.200,46750,172.16.0.4,23
07/16/17-03:00:40.060746 ,TCP,"HoneyPot Telnet Port 23 Hit",181.231.196.200,46750,172.16.0.4,23
07/16/17-03:01:01.006765 ,TCP,"HoneyPot Telnet Port 23 Hit",223.97.224.189,10100,172.16.0.4,23
07/16/17-03:01:01.272128 ,TCP,"HoneyPot Telnet Port 23 Hit",223.97.224.189,10100,172.16.0.4,23
07/16/17-03:01:01.312566 ,TCP,"HoneyPot Telnet Port 23 Hit",223.97.224.189,58476,172.16.0.4,23
07/16/17-03:01:01.575965 ,TCP,"HoneyPot Telnet Port 23 Hit",223.97.224.189,58476,172.16.0.4,23
07/16/17-03:02:01.940519 ,TCP,"HoneyPot Telnet Port 23 Hit",223.97.224.189,58476,172.16.0.4,23
07/16/17-03:02:02.204000 ,TCP,"HoneyPot Telnet Port 23 Hit",223.97.224.189,58476,172.16.0.4,23
07/16/17-03:04:12.207687 ,TCP,"HoneyPot SMTP Port 25 Hit",41.191.224.5,52911,172.16.0.4,25
07/16/17-03:04:12.486409 ,TCP,"HoneyPot SMTP Port 25 Hit",41.191.224.5,52911,172.16.0.4,25
07/16/17-03:04:12.787423 ,TCP,"HoneyPot SMTP Port 25 Hit",41.191.224.5,52911,172.16.0.4,25
07/16/17-03:04:13.086210 ,TCP,"HoneyPot SMTP Port 25 Hit",41.191.224.5,52911,172.16.0.4,25
07/16/17-03:04:13.408704 ,TCP,"HoneyPot SMTP Port 25 Hit",41.191.224.5,52911,172.16.0.4,25
07/16/17-03:04:13.697639 ,TCP,"HoneyPot SMTP Port 25 Hit",41.191.224.5,52911,172.16.0.4,25
07/16/17-03:04:13.733877 ,TCP,"HoneyPot SMTP Port 25 Hit",41.191.224.5,52911,172.16.0.4,25
07/16/17-03:06:11.388085 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,51632,172.16.0.4,445
07/16/17-03:06:11.577581 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,51632,172.16.0.4,445
07/16/17-03:06:11.578507 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,51632,172.16.0.4,445
07/16/17-03:06:11.776911 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,51632,172.16.0.4,445
07/16/17-03:07:52.726036 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:07:52.795864 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:07:52.909887 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:07:52.981237 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:07:53.178493 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:07:53.229186 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:07:53.296754 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:07:53.579410 ,TCP,"HoneyPot SMTP Port 25 Hit",74.92.134.246,56769,172.16.0.4,25
07/16/17-03:09:18.917370 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57210,172.16.0.4,445
07/16/17-03:09:19.097694 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57210,172.16.0.4,445
07/16/17-03:09:19.098603 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57210,172.16.0.4,445
07/16/17-03:09:19.103694 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:19.282294 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57210,172.16.0.4,445
07/16/17-03:09:19.291046 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:19.291475 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:19.481820 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:19.669965 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:19.857786 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:20.045758 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:20.234255 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57241,172.16.0.4,445
07/16/17-03:09:23.066740 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
07/16/17-03:09:23.266105 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
07/16/17-03:09:23.267129 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
07/16/17-03:09:23.469530 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
07/16/17-03:09:23.668778 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
07/16/17-03:09:23.868153 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
07/16/17-03:09:24.068668 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
07/16/17-03:09:24.268465 ,TCP,"HoneyPot SMB Port 445 Hit",114.27.139.151,57699,172.16.0.4,445
