08/08/17-02:01:56.951468 ,TCP,"HoneyPot SMB Port 445 Hit",212.174.101.137,62075,172.16.0.4,445
08/08/17-02:01:56.952483 ,TCP,"HoneyPot SMB Port 445 Hit",212.174.101.137,62075,172.16.0.4,445
08/08/17-02:01:57.181839 ,TCP,"HoneyPot SMB Port 445 Hit",212.174.101.137,62075,172.16.0.4,445
08/08/17-02:01:57.400381 ,TCP,"HoneyPot SMB Port 445 Hit",212.174.101.137,62075,172.16.0.4,445
08/08/17-02:01:57.623531 ,TCP,"HoneyPot SMB Port 445 Hit",212.174.101.137,62075,172.16.0.4,445
08/08/17-02:01:57.844444 ,TCP,"HoneyPot SMB Port 445 Hit",212.174.101.137,62075,172.16.0.4,445
08/08/17-02:01:58.067931 ,TCP,"HoneyPot SMB Port 445 Hit",212.174.101.137,62075,172.16.0.4,445
08/08/17-02:03:57.412071 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,55284,172.16.0.4,445
08/08/17-02:03:57.682674 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,55284,172.16.0.4,445
08/08/17-02:03:57.683590 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,55284,172.16.0.4,445
08/08/17-02:03:57.956190 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,55284,172.16.0.4,445
08/08/17-02:05:16.062173 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,62155,172.16.0.4,25
08/08/17-02:05:16.219686 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,62155,172.16.0.4,25
08/08/17-02:05:16.433462 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,62155,172.16.0.4,25
08/08/17-02:05:16.654326 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,62155,172.16.0.4,25
08/08/17-02:05:16.870783 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,62155,172.16.0.4,25
08/08/17-02:05:17.029529 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,62155,172.16.0.4,25
08/08/17-02:05:17.088521 ,TCP,"HoneyPot SMTP Port 25 Hit",186.10.11.226,62155,172.16.0.4,25
08/08/17-02:06:08.586516 ,TCP,"HoneyPot Telnet Port 23 Hit",171.248.188.16,14445,172.16.0.4,23
08/08/17-02:06:08.832025 ,TCP,"HoneyPot Telnet Port 23 Hit",171.248.188.16,14445,172.16.0.4,23
08/08/17-02:06:08.877534 ,TCP,"HoneyPot Telnet Port 23 Hit",171.248.188.16,53756,172.16.0.4,23
08/08/17-02:06:09.116909 ,TCP,"HoneyPot Telnet Port 23 Hit",171.248.188.16,53756,172.16.0.4,23
08/08/17-02:06:39.619770 ,TCP,"HoneyPot Telnet Port 23 Hit",171.248.188.16,53756,172.16.0.4,23
08/08/17-02:06:39.853825 ,TCP,"HoneyPot Telnet Port 23 Hit",171.248.188.16,53756,172.16.0.4,23
08/08/17-02:07:04.688651 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57596,172.16.0.4,445
08/08/17-02:07:04.949477 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57596,172.16.0.4,445
08/08/17-02:07:04.950991 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57596,172.16.0.4,445
08/08/17-02:07:04.958012 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:05.214567 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57596,172.16.0.4,445
08/08/17-02:07:05.239001 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:05.239400 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:05.524439 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:05.805945 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:06.088928 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:06.371504 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:06.652010 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,57618,172.16.0.4,445
08/08/17-02:07:09.371375 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:07:09.645794 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:07:09.646245 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:07:09.925291 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:07:10.201700 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:07:10.476683 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:07:10.751760 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:07:11.026755 ,TCP,"HoneyPot SMB Port 445 Hit",171.231.152.124,58047,172.16.0.4,445
08/08/17-02:08:33.570609 ,TCP,"HoneyPot SMTP Port 25 Hit",220.133.241.201,51741,172.16.0.4,25
08/08/17-02:08:33.774498 ,TCP,"HoneyPot SMTP Port 25 Hit",220.133.241.201,51741,172.16.0.4,25
08/08/17-02:08:33.990404 ,TCP,"HoneyPot SMTP Port 25 Hit",220.133.241.201,51741,172.16.0.4,25
08/08/17-02:08:34.206449 ,TCP,"HoneyPot SMTP Port 25 Hit",220.133.241.201,51741,172.16.0.4,25
08/08/17-02:08:34.426376 ,TCP,"HoneyPot SMTP Port 25 Hit",220.133.241.201,51741,172.16.0.4,25
08/08/17-02:08:34.630482 ,TCP,"HoneyPot SMTP Port 25 Hit",220.133.241.201,51741,172.16.0.4,25
08/08/17-02:08:34.642450 ,TCP,"HoneyPot SMTP Port 25 Hit",220.133.241.201,51741,172.16.0.4,25
08/08/17-02:11:51.175333 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,60014,172.16.0.4,25
08/08/17-02:11:51.311182 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,60014,172.16.0.4,25
08/08/17-02:11:51.473436 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,60014,172.16.0.4,25
08/08/17-02:11:51.610324 ,TCP,"HoneyPot SMTP Port 25 Hit",41.226.11.226,60014,172.16.0.4,25
08/08/17-02:15:06.810850 ,TCP,"HoneyPot Telnet Port 23 Hit",138.97.222.168,4731,172.16.0.4,23
08/08/17-02:15:06.967818 ,TCP,"HoneyPot Telnet Port 23 Hit",138.97.222.168,4731,172.16.0.4,23
08/08/17-02:15:07.031730 ,TCP,"HoneyPot Telnet Port 23 Hit",138.97.222.168,35953,172.16.0.4,23
08/08/17-02:15:07.187845 ,TCP,"HoneyPot Telnet Port 23 Hit",138.97.222.168,35953,172.16.0.4,23
08/08/17-02:15:59.293934 ,TCP,"HoneyPot SMTP Port 25 Hit",120.26.98.146,54033,172.16.0.4,25
08/08/17-02:15:59.609102 ,TCP,"HoneyPot SMTP Port 25 Hit",120.26.98.146,54033,172.16.0.4,25
08/08/17-02:15:59.920192 ,TCP,"HoneyPot SMTP Port 25 Hit",120.26.98.146,54033,172.16.0.4,25
08/08/17-02:16:00.268444 ,TCP,"HoneyPot SMTP Port 25 Hit",120.26.98.146,54033,172.16.0.4,25
08/08/17-02:16:00.634096 ,TCP,"HoneyPot SMTP Port 25 Hit",120.26.98.146,54033,172.16.0.4,25
08/08/17-02:16:00.948317 ,TCP,"HoneyPot SMTP Port 25 Hit",120.26.98.146,54033,172.16.0.4,25
08/08/17-02:16:00.987438 ,TCP,"HoneyPot SMTP Port 25 Hit",120.26.98.146,54033,172.16.0.4,25
08/08/17-02:16:08.102516 ,TCP,"HoneyPot Telnet Port 23 Hit",138.97.222.168,35953,172.16.0.4,23
08/08/17-02:16:08.258929 ,TCP,"HoneyPot Telnet Port 23 Hit",138.97.222.168,35953,172.16.0.4,23
08/08/17-02:17:03.585203 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,55341,172.16.0.4,445
08/08/17-02:17:04.485624 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,55341,172.16.0.4,445
08/08/17-02:17:04.710402 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,55341,172.16.0.4,445
08/08/17-02:17:32.909277 ,TCP,"HoneyPot Telnet Port 23 Hit",208.126.137.245,59743,172.16.0.4,23
08/08/17-02:17:32.930151 ,TCP,"HoneyPot Telnet Port 23 Hit",208.126.137.245,59743,172.16.0.4,23
08/08/17-02:17:34.276273 ,TCP,"HoneyPot Telnet Port 23 Hit",208.126.137.245,49265,172.16.0.4,23
08/08/17-02:17:34.296132 ,TCP,"HoneyPot Telnet Port 23 Hit",208.126.137.245,49265,172.16.0.4,23
08/08/17-02:18:05.438275 ,TCP,"HoneyPot Telnet Port 23 Hit",208.126.137.245,49265,172.16.0.4,23
08/08/17-02:18:05.459101 ,TCP,"HoneyPot Telnet Port 23 Hit",208.126.137.245,49265,172.16.0.4,23
08/08/17-02:18:32.662537 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:32.777583 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:32.943199 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:33.000085 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:33.163318 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:33.223505 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:33.344441 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:33.462951 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:18:33.577870 ,TCP,"HoneyPot SMTP Port 25 Hit",52.174.4.62,1664,172.16.0.4,25
08/08/17-02:19:24.454033 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,34661,172.16.0.4,445
08/08/17-02:19:24.565038 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,34661,172.16.0.4,445
08/08/17-02:19:24.566113 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,34661,172.16.0.4,445
08/08/17-02:19:24.680599 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,34661,172.16.0.4,445
08/08/17-02:19:24.680735 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,34661,172.16.0.4,445
08/08/17-02:19:24.800521 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,34661,172.16.0.4,445
08/08/17-02:19:24.911998 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,34661,172.16.0.4,445
08/08/17-02:19:40.310363 ,TCP,"HoneyPot Telnet Port 23 Hit",64.33.176.215,41913,172.16.0.4,23
08/08/17-02:19:40.335037 ,TCP,"HoneyPot Telnet Port 23 Hit",64.33.176.215,41913,172.16.0.4,23
08/08/17-02:19:42.720191 ,TCP,"HoneyPot Telnet Port 23 Hit",64.33.176.215,49695,172.16.0.4,23
08/08/17-02:19:42.741705 ,TCP,"HoneyPot Telnet Port 23 Hit",64.33.176.215,49695,172.16.0.4,23
08/08/17-02:20:15.287609 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1542,172.16.0.4,445
08/08/17-02:20:15.513657 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1542,172.16.0.4,445
08/08/17-02:20:15.514631 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1542,172.16.0.4,445
08/08/17-02:20:15.514634 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:15.550936 ,TCP,"HoneyPot Telnet Port 23 Hit",64.33.176.215,49695,172.16.0.4,23
08/08/17-02:20:15.571954 ,TCP,"HoneyPot Telnet Port 23 Hit",64.33.176.215,49695,172.16.0.4,23
08/08/17-02:20:15.744797 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1542,172.16.0.4,445
08/08/17-02:20:15.748930 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:15.749973 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:15.986043 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:16.220688 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:16.456331 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:16.691240 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:16.925737 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,1572,172.16.0.4,445
08/08/17-02:20:19.700546 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:20:19.927570 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:20:19.928588 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:20:20.156621 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:20:20.382872 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:20:20.609188 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:20:20.837392 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:20:21.064337 ,TCP,"HoneyPot SMB Port 445 Hit",14.161.18.229,2087,172.16.0.4,445
08/08/17-02:21:33.261914 ,TCP,"HoneyPot Telnet Port 23 Hit",223.65.189.192,11322,172.16.0.4,23
08/08/17-02:21:33.515708 ,TCP,"HoneyPot Telnet Port 23 Hit",223.65.189.192,11322,172.16.0.4,23
08/08/17-02:21:54.476596 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,52709,172.16.0.4,25
08/08/17-02:21:54.630341 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,52709,172.16.0.4,25
08/08/17-02:21:54.806370 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,52709,172.16.0.4,25
08/08/17-02:21:55.022727 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,52709,172.16.0.4,25
08/08/17-02:21:55.240322 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,52709,172.16.0.4,25
08/08/17-02:21:55.395108 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,52709,172.16.0.4,25
08/08/17-02:21:55.458865 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,52709,172.16.0.4,25
08/08/17-02:22:14.318818 ,TCP,"HoneyPot Telnet Port 23 Hit",223.65.189.192,11322,172.16.0.4,23
08/08/17-02:22:14.574041 ,TCP,"HoneyPot Telnet Port 23 Hit",223.65.189.192,11322,172.16.0.4,23
08/08/17-02:25:16.071479 ,TCP,"HoneyPot SMTP Port 25 Hit",85.132.48.98,7929,172.16.0.4,25
08/08/17-02:25:16.261230 ,TCP,"HoneyPot SMTP Port 25 Hit",85.132.48.98,7929,172.16.0.4,25
08/08/17-02:25:16.497032 ,TCP,"HoneyPot SMTP Port 25 Hit",85.132.48.98,7929,172.16.0.4,25
08/08/17-02:25:16.746852 ,TCP,"HoneyPot SMTP Port 25 Hit",85.132.48.98,7929,172.16.0.4,25
08/08/17-02:25:16.998374 ,TCP,"HoneyPot SMTP Port 25 Hit",85.132.48.98,7929,172.16.0.4,25
08/08/17-02:25:17.190958 ,TCP,"HoneyPot SMTP Port 25 Hit",85.132.48.98,7929,172.16.0.4,25
08/08/17-02:25:17.213587 ,TCP,"HoneyPot SMTP Port 25 Hit",85.132.48.98,7929,172.16.0.4,25
08/08/17-02:26:44.104858 ,TCP,"HoneyPot Telnet Port 23 Hit",74.94.161.202,11938,172.16.0.4,23
08/08/17-02:26:44.161818 ,TCP,"HoneyPot Telnet Port 23 Hit",74.94.161.202,11938,172.16.0.4,23
08/08/17-02:26:44.414394 ,TCP,"HoneyPot Telnet Port 23 Hit",74.94.161.202,52241,172.16.0.4,23
08/08/17-02:26:44.466421 ,TCP,"HoneyPot Telnet Port 23 Hit",74.94.161.202,52241,172.16.0.4,23
08/08/17-02:26:50.403920 ,TCP,"HoneyPot HTTP Port 80 Hit",172.107.94.58,47340,172.16.0.4,80
08/08/17-02:27:16.507735 ,TCP,"HoneyPot Telnet Port 23 Hit",74.94.161.202,52241,172.16.0.4,23
08/08/17-02:27:16.562284 ,TCP,"HoneyPot Telnet Port 23 Hit",74.94.161.202,52241,172.16.0.4,23
08/08/17-02:28:36.409649 ,TCP,"HoneyPot SMB Port 445 Hit",118.193.22.58,57308,172.16.0.4,445
08/08/17-02:28:36.574293 ,TCP,"HoneyPot SMTP Port 25 Hit",88.220.44.47,49873,172.16.0.4,25
08/08/17-02:28:36.722570 ,TCP,"HoneyPot SMTP Port 25 Hit",88.220.44.47,49873,172.16.0.4,25
08/08/17-02:28:36.875015 ,TCP,"HoneyPot SMTP Port 25 Hit",88.220.44.47,49873,172.16.0.4,25
08/08/17-02:28:37.021479 ,TCP,"HoneyPot SMTP Port 25 Hit",88.220.44.47,49873,172.16.0.4,25
08/08/17-02:28:37.220143 ,TCP,"HoneyPot SMB Port 445 Hit",118.193.22.58,57308,172.16.0.4,445
08/08/17-02:32:18.653615 ,TCP,"HoneyPot SMTP Port 25 Hit",59.100.16.223,20092,172.16.0.4,25
08/08/17-02:32:18.895627 ,TCP,"HoneyPot SMTP Port 25 Hit",59.100.16.223,20092,172.16.0.4,25
08/08/17-02:32:19.218547 ,TCP,"HoneyPot SMTP Port 25 Hit",59.100.16.223,20092,172.16.0.4,25
08/08/17-02:32:19.542890 ,TCP,"HoneyPot SMTP Port 25 Hit",59.100.16.223,20092,172.16.0.4,25
08/08/17-02:32:19.871835 ,TCP,"HoneyPot SMTP Port 25 Hit",59.100.16.223,20092,172.16.0.4,25
08/08/17-02:32:20.106096 ,TCP,"HoneyPot SMTP Port 25 Hit",59.100.16.223,20092,172.16.0.4,25
08/08/17-02:32:20.195723 ,TCP,"HoneyPot SMTP Port 25 Hit",59.100.16.223,20092,172.16.0.4,25
08/08/17-02:32:59.827850 ,TCP,"HoneyPot HTTP Port 80 Hit",218.2.0.52,14395,172.16.0.4,80
08/08/17-02:33:01.302787 ,TCP,"HoneyPot HTTP Port 80 Hit",218.2.0.52,14395,172.16.0.4,80
08/08/17-02:35:18.239545 ,TCP,"HoneyPot SMTP Port 25 Hit",196.40.24.98,5600,172.16.0.4,25
08/08/17-02:35:18.337473 ,TCP,"HoneyPot SMTP Port 25 Hit",196.40.24.98,5600,172.16.0.4,25
08/08/17-02:35:18.442276 ,TCP,"HoneyPot SMTP Port 25 Hit",196.40.24.98,5600,172.16.0.4,25
08/08/17-02:35:18.551670 ,TCP,"HoneyPot SMTP Port 25 Hit",196.40.24.98,5600,172.16.0.4,25
08/08/17-02:35:18.660984 ,TCP,"HoneyPot SMTP Port 25 Hit",196.40.24.98,5600,172.16.0.4,25
08/08/17-02:35:18.761084 ,TCP,"HoneyPot SMTP Port 25 Hit",196.40.24.98,5600,172.16.0.4,25
08/08/17-02:35:18.770252 ,TCP,"HoneyPot SMTP Port 25 Hit",196.40.24.98,5600,172.16.0.4,25
08/08/17-02:38:40.196261 ,TCP,"HoneyPot SMTP Port 25 Hit",12.130.172.232,35716,172.16.0.4,25
08/08/17-02:38:40.299976 ,TCP,"HoneyPot SMTP Port 25 Hit",12.130.172.232,35716,172.16.0.4,25
08/08/17-02:38:40.413912 ,TCP,"HoneyPot SMTP Port 25 Hit",12.130.172.232,35716,172.16.0.4,25
08/08/17-02:38:40.523235 ,TCP,"HoneyPot SMTP Port 25 Hit",12.130.172.232,35716,172.16.0.4,25
08/08/17-02:38:40.632663 ,TCP,"HoneyPot SMTP Port 25 Hit",12.130.172.232,35716,172.16.0.4,25
08/08/17-02:38:40.751264 ,TCP,"HoneyPot SMTP Port 25 Hit",12.130.172.232,35716,172.16.0.4,25
08/08/17-02:38:40.851509 ,TCP,"HoneyPot SMTP Port 25 Hit",12.130.172.232,35716,172.16.0.4,25
08/08/17-02:39:06.398031 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,50489,172.16.0.4,445
08/08/17-02:39:06.563327 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,50489,172.16.0.4,445
08/08/17-02:39:06.564288 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,50489,172.16.0.4,445
08/08/17-02:39:06.732285 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,50489,172.16.0.4,445
08/08/17-02:39:59.724694 ,TCP,"HoneyPot Telnet Port 23 Hit",183.4.30.61,15002,172.16.0.4,23
08/08/17-02:39:59.992166 ,TCP,"HoneyPot Telnet Port 23 Hit",183.4.30.61,15002,172.16.0.4,23
08/08/17-02:42:01.520689 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:01.675064 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:01.894936 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:01.895330 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:02.113972 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:02.114377 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:02.332458 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:02.332860 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:02.489568 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:02.551532 ,TCP,"HoneyPot SMTP Port 25 Hit",197.14.15.35,59248,172.16.0.4,25
08/08/17-02:42:17.907833 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54207,172.16.0.4,445
08/08/17-02:42:18.073721 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54207,172.16.0.4,445
08/08/17-02:42:18.074604 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54207,172.16.0.4,445
08/08/17-02:42:18.074606 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:18.240228 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:18.241165 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:18.242071 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54207,172.16.0.4,445
08/08/17-02:42:18.408654 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:18.574105 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:18.739660 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:18.905307 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:19.072360 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54213,172.16.0.4,445
08/08/17-02:42:21.905807 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54643,172.16.0.4,445
08/08/17-02:42:22.071726 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54643,172.16.0.4,445
08/08/17-02:42:22.072714 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54643,172.16.0.4,445
08/08/17-02:42:22.244092 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54643,172.16.0.4,445
08/08/17-02:42:22.410280 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54643,172.16.0.4,445
08/08/17-02:42:22.576217 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54643,172.16.0.4,445
08/08/17-02:42:22.741891 ,TCP,"HoneyPot SMB Port 445 Hit",2.92.85.214,54643,172.16.0.4,445
