08/06/17-02:23:56.756556 ,TCP,"HoneyPot SMB Port 445 Hit",1.164.28.86,59878,172.16.0.4,445
08/06/17-02:23:56.994888 ,TCP,"HoneyPot SMB Port 445 Hit",1.164.28.86,59878,172.16.0.4,445
08/06/17-02:23:57.220416 ,TCP,"HoneyPot SMB Port 445 Hit",1.164.28.86,59878,172.16.0.4,445
08/06/17-02:23:57.458434 ,TCP,"HoneyPot SMB Port 445 Hit",1.164.28.86,59878,172.16.0.4,445
08/06/17-02:23:57.703538 ,TCP,"HoneyPot SMB Port 445 Hit",1.164.28.86,59878,172.16.0.4,445
08/06/17-02:23:57.945835 ,TCP,"HoneyPot SMB Port 445 Hit",1.164.28.86,59878,172.16.0.4,445
08/06/17-02:25:29.753498 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,53341,172.16.0.4,445
08/06/17-02:25:29.865470 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,53341,172.16.0.4,445
08/06/17-02:25:29.866437 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,53341,172.16.0.4,445
08/06/17-02:25:29.970624 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,53341,172.16.0.4,445
08/06/17-02:27:11.947237 ,TCP,"HoneyPot Telnet Port 23 Hit",211.36.156.241,15231,172.16.0.4,23
08/06/17-02:27:12.187146 ,TCP,"HoneyPot Telnet Port 23 Hit",211.36.156.241,15231,172.16.0.4,23
08/06/17-02:27:21.555735 ,TCP,"HoneyPot Telnet Port 23 Hit",211.36.156.241,15231,172.16.0.4,23
08/06/17-02:27:21.787078 ,TCP,"HoneyPot Telnet Port 23 Hit",211.36.156.241,15231,172.16.0.4,23
08/06/17-02:27:49.074557 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,32909,172.16.0.4,445
08/06/17-02:27:49.284536 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,32909,172.16.0.4,445
08/06/17-02:27:49.285864 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,32909,172.16.0.4,445
08/06/17-02:27:49.498297 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,32909,172.16.0.4,445
08/06/17-02:28:38.965921 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56798,172.16.0.4,445
08/06/17-02:28:39.067810 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56798,172.16.0.4,445
08/06/17-02:28:39.068740 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56798,172.16.0.4,445
08/06/17-02:28:39.068741 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:39.170451 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:39.170453 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:39.173331 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56798,172.16.0.4,445
08/06/17-02:28:39.275588 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:39.377784 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:39.479982 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:39.583442 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:39.686820 ,TCP,"HoneyPot SMB Port 445 Hit",187.157.147.210,56803,172.16.0.4,445
08/06/17-02:28:42.558921 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:28:42.661658 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:28:42.662740 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:28:42.766847 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:28:42.869555 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:28:42.972295 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:28:43.075749 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:28:43.178300 ,TCP,"HoneyPot SMB Port 445 Hit",187.237.103.162,57161,172.16.0.4,445
08/06/17-02:30:56.200372 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51574,172.16.0.4,445
08/06/17-02:30:56.404731 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51574,172.16.0.4,445
08/06/17-02:30:56.406410 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51574,172.16.0.4,445
08/06/17-02:30:56.407445 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:56.612898 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:56.616021 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:56.618102 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51574,172.16.0.4,445
08/06/17-02:30:56.822692 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:56.825931 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:57.032631 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:57.035913 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:57.241287 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:57.244577 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:57.449977 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:57.451373 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:30:57.656093 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,51598,172.16.0.4,445
08/06/17-02:31:00.440498 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:00.650341 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:00.654246 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:00.860132 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:00.864448 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:01.072523 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:01.075471 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:01.280880 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:01.283938 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:01.490826 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:01.492977 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:31:01.698901 ,TCP,"HoneyPot SMB Port 445 Hit",178.35.163.134,52000,172.16.0.4,445
08/06/17-02:35:09.998729 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,51247,172.16.0.4,445
08/06/17-02:35:10.096446 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,51247,172.16.0.4,445
08/06/17-02:35:10.098595 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,51247,172.16.0.4,445
08/06/17-02:35:10.198674 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,51247,172.16.0.4,445
08/06/17-02:38:21.721547 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55768,172.16.0.4,445
08/06/17-02:38:21.819825 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55768,172.16.0.4,445
08/06/17-02:38:21.820829 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55768,172.16.0.4,445
08/06/17-02:38:21.821786 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:21.929523 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:21.930673 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55768,172.16.0.4,445
08/06/17-02:38:22.025699 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:22.123032 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:22.219262 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:22.341616 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:22.450953 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:22.547706 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,55784,172.16.0.4,445
08/06/17-02:38:25.440910 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:38:25.539768 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:38:25.542970 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:38:25.686001 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:38:25.787079 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:38:25.990948 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:38:26.091608 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:38:26.190096 ,TCP,"HoneyPot SMB Port 445 Hit",201.243.230.59,56129,172.16.0.4,445
08/06/17-02:39:09.036895 ,TCP,"HoneyPot Telnet Port 23 Hit",217.107.125.188,59044,172.16.0.4,23
08/06/17-02:39:09.233462 ,TCP,"HoneyPot Telnet Port 23 Hit",217.107.125.188,59044,172.16.0.4,23
08/06/17-02:39:17.440464 ,TCP,"HoneyPot Telnet Port 23 Hit",217.107.125.188,59044,172.16.0.4,23
08/06/17-02:39:17.637800 ,TCP,"HoneyPot Telnet Port 23 Hit",217.107.125.188,59044,172.16.0.4,23
08/06/17-02:39:27.645397 ,TCP,"HoneyPot Telnet Port 23 Hit",46.61.242.125,38784,172.16.0.4,23
08/06/17-02:39:27.849099 ,TCP,"HoneyPot Telnet Port 23 Hit",46.61.242.125,38784,172.16.0.4,23
08/06/17-02:39:36.237010 ,TCP,"HoneyPot Telnet Port 23 Hit",46.61.242.125,38784,172.16.0.4,23
08/06/17-02:39:36.440982 ,TCP,"HoneyPot Telnet Port 23 Hit",46.61.242.125,38784,172.16.0.4,23
08/06/17-02:40:55.228587 ,TCP,"HoneyPot Telnet Port 23 Hit",112.231.178.51,39785,172.16.0.4,23
08/06/17-02:41:23.205321 ,TCP,"HoneyPot Telnet Port 23 Hit",27.4.47.169,7644,172.16.0.4,23
08/06/17-02:41:23.517089 ,TCP,"HoneyPot Telnet Port 23 Hit",27.4.47.169,7644,172.16.0.4,23
08/06/17-02:45:30.876894 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,58739,172.16.0.4,23
08/06/17-02:45:31.018446 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4827,172.16.0.4,23
08/06/17-02:45:31.152418 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4827,172.16.0.4,23
08/06/17-02:45:32.226755 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4848,172.16.0.4,23
08/06/17-02:45:32.368631 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4848,172.16.0.4,23
08/06/17-02:45:34.415071 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4876,172.16.0.4,23
08/06/17-02:45:34.548926 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4876,172.16.0.4,23
08/06/17-02:45:36.008456 ,TCP,"HoneyPot Telnet Port 23 Hit",123.184.159.212,49491,172.16.0.4,23
08/06/17-02:45:39.812289 ,TCP,"HoneyPot Telnet Port 23 Hit",123.184.159.212,49491,172.16.0.4,23
08/06/17-02:45:39.840119 ,TCP,"HoneyPot Telnet Port 23 Hit",123.184.159.212,53659,172.16.0.4,23
08/06/17-02:45:40.176107 ,TCP,"HoneyPot Telnet Port 23 Hit",123.184.159.212,53659,172.16.0.4,23
08/06/17-02:46:01.923404 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4827,172.16.0.4,23
08/06/17-02:46:02.063085 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4827,172.16.0.4,23
08/06/17-02:46:02.931450 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4848,172.16.0.4,23
08/06/17-02:46:03.075187 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4848,172.16.0.4,23
08/06/17-02:46:04.923692 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4876,172.16.0.4,23
08/06/17-02:46:05.058176 ,TCP,"HoneyPot Telnet Port 23 Hit",62.99.76.97,4876,172.16.0.4,23
08/06/17-02:46:09.984202 ,TCP,"HoneyPot Telnet Port 23 Hit",123.184.159.212,53659,172.16.0.4,23
08/06/17-02:46:10.324064 ,TCP,"HoneyPot Telnet Port 23 Hit",123.184.159.212,53659,172.16.0.4,23
08/06/17-02:46:18.689936 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,62099,172.16.0.4,445
08/06/17-02:46:18.774052 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,62099,172.16.0.4,445
08/06/17-02:46:18.775262 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,62099,172.16.0.4,445
08/06/17-02:46:18.859840 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,62099,172.16.0.4,445
08/06/17-02:46:20.437059 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,53909,172.16.0.4,445
08/06/17-02:46:20.548870 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,53909,172.16.0.4,445
08/06/17-02:46:20.549953 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,53909,172.16.0.4,445
08/06/17-02:46:20.664013 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,53909,172.16.0.4,445
08/06/17-02:46:20.664218 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,53909,172.16.0.4,445
08/06/17-02:46:20.777068 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,53909,172.16.0.4,445
08/06/17-02:46:20.889332 ,TCP,"HoneyPot SMB Port 445 Hit",80.82.65.79,53909,172.16.0.4,445
08/06/17-02:49:27.901376 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58135,172.16.0.4,445
08/06/17-02:49:27.983778 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58135,172.16.0.4,445
08/06/17-02:49:27.985002 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58135,172.16.0.4,445
08/06/17-02:49:27.986361 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:28.069517 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:28.072181 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:28.073602 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58135,172.16.0.4,445
08/06/17-02:49:28.157939 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:28.242936 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:28.327472 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:28.410473 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:28.494807 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58143,172.16.0.4,445
08/06/17-02:49:31.400221 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:31.486606 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:31.489990 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:31.576005 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:31.662968 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:31.748166 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:31.836683 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:31.921155 ,TCP,"HoneyPot SMB Port 445 Hit",186.151.66.253,58363,172.16.0.4,445
08/06/17-02:49:49.102862 ,TCP,"HoneyPot Telnet Port 23 Hit",94.54.76.127,45691,172.16.0.4,23
08/06/17-02:49:49.294454 ,TCP,"HoneyPot Telnet Port 23 Hit",94.54.76.127,45691,172.16.0.4,23
08/06/17-02:50:07.298573 ,TCP,"HoneyPot Telnet Port 23 Hit",94.54.76.127,45691,172.16.0.4,23
08/06/17-02:50:07.481431 ,TCP,"HoneyPot Telnet Port 23 Hit",94.54.76.127,45691,172.16.0.4,23
08/06/17-02:50:54.141523 ,TCP,"HoneyPot Telnet Port 23 Hit",62.219.164.170,8851,172.16.0.4,23
08/06/17-02:50:54.319263 ,TCP,"HoneyPot Telnet Port 23 Hit",62.219.164.170,8851,172.16.0.4,23
08/06/17-02:54:34.008689 ,TCP,"HoneyPot Telnet Port 23 Hit",112.197.251.231,36573,172.16.0.4,23
08/06/17-02:54:34.246738 ,TCP,"HoneyPot Telnet Port 23 Hit",112.197.251.231,36573,172.16.0.4,23
08/06/17-02:54:34.358912 ,TCP,"HoneyPot Telnet Port 23 Hit",112.197.251.231,48687,172.16.0.4,23
08/06/17-02:54:34.633604 ,TCP,"HoneyPot Telnet Port 23 Hit",112.197.251.231,48687,172.16.0.4,23
08/06/17-02:55:05.928687 ,TCP,"HoneyPot Telnet Port 23 Hit",112.197.251.231,48687,172.16.0.4,23
08/06/17-02:55:06.208687 ,TCP,"HoneyPot Telnet Port 23 Hit",112.197.251.231,48687,172.16.0.4,23
08/06/17-02:59:56.166909 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,54790,172.16.0.4,23
08/06/17-02:59:56.219298 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,54790,172.16.0.4,23
08/06/17-02:59:56.220206 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,54790,172.16.0.4,23
08/06/17-02:59:56.280176 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,54790,172.16.0.4,23
08/06/17-02:59:56.280436 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,54790,172.16.0.4,23
08/06/17-02:59:56.344690 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,54790,172.16.0.4,23
08/06/17-03:07:38.740318 ,TCP,"HoneyPot Telnet Port 23 Hit",119.98.23.168,38113,172.16.0.4,23
08/06/17-03:07:38.964505 ,TCP,"HoneyPot Telnet Port 23 Hit",119.98.23.168,38113,172.16.0.4,23
08/06/17-03:10:20.993402 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,61842,172.16.0.4,445
08/06/17-03:10:21.236935 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,61842,172.16.0.4,445
08/06/17-03:10:21.238030 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,61842,172.16.0.4,445
08/06/17-03:10:21.483189 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,61842,172.16.0.4,445
08/06/17-03:12:58.284211 ,TCP,"HoneyPot SMB Port 445 Hit",183.82.138.105,27232,172.16.0.4,445
08/06/17-03:12:58.512143 ,TCP,"HoneyPot SMB Port 445 Hit",183.82.138.105,27232,172.16.0.4,445
08/06/17-03:12:58.513104 ,TCP,"HoneyPot SMB Port 445 Hit",183.82.138.105,27232,172.16.0.4,445
08/06/17-03:12:58.744301 ,TCP,"HoneyPot SMB Port 445 Hit",183.82.138.105,27232,172.16.0.4,445
08/06/17-03:13:28.143400 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63980,172.16.0.4,445
08/06/17-03:13:28.378301 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63982,172.16.0.4,445
08/06/17-03:13:28.380152 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63980,172.16.0.4,445
08/06/17-03:13:28.380153 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63980,172.16.0.4,445
08/06/17-03:13:28.603579 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63982,172.16.0.4,445
08/06/17-03:13:28.604553 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63982,172.16.0.4,445
08/06/17-03:13:28.619362 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63980,172.16.0.4,445
08/06/17-03:13:28.831879 ,TCP,"HoneyPot SMB Port 445 Hit",14.160.68.66,63982,172.16.0.4,445
