07/31/17-02:02:41.633629 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,58783,172.16.0.4,445
07/31/17-02:02:41.890638 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,58783,172.16.0.4,445
07/31/17-02:03:12.966525 ,TCP,"HoneyPot HTTP Port 80 Hit",95.9.89.209,48836,172.16.0.4,80
07/31/17-02:03:13.175417 ,TCP,"HoneyPot HTTP Port 80 Hit",95.9.89.209,48836,172.16.0.4,80
07/31/17-02:03:14.132144 ,TCP,"HoneyPot HTTP Port 80 Hit",95.9.89.209,4324,172.16.0.4,80
07/31/17-02:03:14.324693 ,TCP,"HoneyPot HTTP Port 80 Hit",95.9.89.209,4324,172.16.0.4,80
07/31/17-02:03:14.326087 ,TCP,"HoneyPot HTTP Port 80 Hit",95.9.89.209,4324,172.16.0.4,80
07/31/17-02:03:14.609762 ,TCP,"HoneyPot HTTP Port 80 Hit",95.9.89.209,4324,172.16.0.4,80
07/31/17-02:03:14.610746 ,TCP,"HoneyPot HTTP Port 80 Hit",95.9.89.209,4324,172.16.0.4,80
07/31/17-02:03:34.042175 ,TCP,"HoneyPot Telnet Port 23 Hit",86.34.253.86,54080,172.16.0.4,23
07/31/17-02:03:34.208181 ,TCP,"HoneyPot Telnet Port 23 Hit",86.34.253.86,54080,172.16.0.4,23
07/31/17-02:05:02.268518 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.95.77,18494,172.16.0.4,23
07/31/17-02:05:02.624911 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.95.77,18494,172.16.0.4,23
07/31/17-02:05:04.645953 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.95.77,43645,172.16.0.4,23
07/31/17-02:05:05.011552 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.95.77,43645,172.16.0.4,23
07/31/17-02:05:36.983406 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.95.77,43645,172.16.0.4,23
07/31/17-02:05:37.314837 ,TCP,"HoneyPot Telnet Port 23 Hit",49.85.95.77,43645,172.16.0.4,23
07/31/17-02:05:48.965740 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61938,172.16.0.4,445
07/31/17-02:05:49.241615 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61938,172.16.0.4,445
07/31/17-02:05:49.242589 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61938,172.16.0.4,445
07/31/17-02:05:49.243685 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:49.500627 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:49.502933 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:49.527438 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61938,172.16.0.4,445
07/31/17-02:05:49.765818 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:50.025685 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:50.284510 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:50.547811 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:50.807010 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,61997,172.16.0.4,445
07/31/17-02:05:53.548958 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:05:53.807049 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:05:53.809129 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:05:54.071981 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:05:54.338896 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:05:54.600777 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:05:54.859632 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:05:55.119890 ,TCP,"HoneyPot SMB Port 445 Hit",36.80.59.241,62451,172.16.0.4,445
07/31/17-02:07:17.522106 ,TCP,"HoneyPot Telnet Port 23 Hit",85.97.103.195,21433,172.16.0.4,23
07/31/17-02:07:17.694462 ,TCP,"HoneyPot Telnet Port 23 Hit",85.97.103.195,21433,172.16.0.4,23
07/31/17-02:07:17.695757 ,TCP,"HoneyPot Telnet Port 23 Hit",85.97.103.195,58487,172.16.0.4,23
07/31/17-02:07:17.870295 ,TCP,"HoneyPot Telnet Port 23 Hit",85.97.103.195,58487,172.16.0.4,23
07/31/17-02:07:38.385777 ,TCP,"HoneyPot Telnet Port 23 Hit",85.97.103.195,58487,172.16.0.4,23
07/31/17-02:07:38.660472 ,TCP,"HoneyPot Telnet Port 23 Hit",85.97.103.195,58487,172.16.0.4,23
07/31/17-02:09:16.635342 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.115.39,60885,172.16.0.4,23
07/31/17-02:13:51.095653 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.4.117,39066,172.16.0.4,23
07/31/17-02:13:51.335497 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.4.117,39066,172.16.0.4,23
07/31/17-02:14:29.163361 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.4.117,39066,172.16.0.4,23
07/31/17-02:14:29.404207 ,TCP,"HoneyPot Telnet Port 23 Hit",36.151.4.117,39066,172.16.0.4,23
07/31/17-02:15:07.280714 ,TCP,"HoneyPot Telnet Port 23 Hit",200.8.99.139,60559,172.16.0.4,23
07/31/17-02:15:07.521543 ,TCP,"HoneyPot Telnet Port 23 Hit",200.8.99.139,43560,172.16.0.4,23
07/31/17-02:15:07.540102 ,TCP,"HoneyPot Telnet Port 23 Hit",200.8.99.139,60559,172.16.0.4,23
07/31/17-02:15:07.620226 ,TCP,"HoneyPot Telnet Port 23 Hit",200.8.99.139,43560,172.16.0.4,23
07/31/17-02:15:38.526103 ,TCP,"HoneyPot Telnet Port 23 Hit",200.8.99.139,43560,172.16.0.4,23
07/31/17-02:15:38.621919 ,TCP,"HoneyPot Telnet Port 23 Hit",200.8.99.139,43560,172.16.0.4,23
07/31/17-02:15:53.127650 ,TCP,"HoneyPot Telnet Port 23 Hit",209.126.136.4,53071,172.16.0.4,23
07/31/17-02:15:53.180068 ,TCP,"HoneyPot Telnet Port 23 Hit",209.126.136.4,45032,172.16.0.4,23
07/31/17-02:15:53.230436 ,TCP,"HoneyPot Telnet Port 23 Hit",209.126.136.4,45032,172.16.0.4,23
07/31/17-02:16:01.180040 ,TCP,"HoneyPot Telnet Port 23 Hit",209.126.136.4,45032,172.16.0.4,23
07/31/17-02:16:01.230847 ,TCP,"HoneyPot Telnet Port 23 Hit",209.126.136.4,45032,172.16.0.4,23
07/31/17-02:16:01.997166 ,TCP,"HoneyPot Telnet Port 23 Hit",87.239.242.136,25812,172.16.0.4,23
07/31/17-02:16:02.137225 ,TCP,"HoneyPot Telnet Port 23 Hit",87.239.242.136,25812,172.16.0.4,23
07/31/17-02:16:02.251423 ,TCP,"HoneyPot Telnet Port 23 Hit",87.239.242.136,50903,172.16.0.4,23
07/31/17-02:16:02.391569 ,TCP,"HoneyPot Telnet Port 23 Hit",87.239.242.136,50903,172.16.0.4,23
07/31/17-02:16:33.013911 ,TCP,"HoneyPot Telnet Port 23 Hit",87.239.242.136,50903,172.16.0.4,23
07/31/17-02:16:33.155766 ,TCP,"HoneyPot Telnet Port 23 Hit",87.239.242.136,50903,172.16.0.4,23
07/31/17-02:18:13.609901 ,TCP,"HoneyPot Telnet Port 23 Hit",177.143.63.4,16778,172.16.0.4,23
07/31/17-02:18:15.231992 ,TCP,"HoneyPot Telnet Port 23 Hit",177.143.63.4,16778,172.16.0.4,23
07/31/17-02:19:09.236651 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.176.157,26161,172.16.0.4,23
07/31/17-02:19:09.446893 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.176.157,26161,172.16.0.4,23
07/31/17-02:19:09.449655 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.176.157,54706,172.16.0.4,23
07/31/17-02:19:09.658456 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.176.157,54706,172.16.0.4,23
07/31/17-02:19:40.194734 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.176.157,54706,172.16.0.4,23
07/31/17-02:19:40.403365 ,TCP,"HoneyPot Telnet Port 23 Hit",31.162.176.157,54706,172.16.0.4,23
07/31/17-02:29:49.513970 ,TCP,"HoneyPot Telnet Port 23 Hit",80.82.70.26,53601,172.16.0.4,23
07/31/17-02:29:49.540249 ,TCP,"HoneyPot Telnet Port 23 Hit",118.233.8.81,5931,172.16.0.4,23
07/31/17-02:29:49.626527 ,TCP,"HoneyPot Telnet Port 23 Hit",80.82.70.26,53601,172.16.0.4,23
07/31/17-02:29:49.727035 ,TCP,"HoneyPot Telnet Port 23 Hit",80.82.70.26,53601,172.16.0.4,23
07/31/17-02:29:49.760143 ,TCP,"HoneyPot Telnet Port 23 Hit",118.233.8.81,5931,172.16.0.4,23
07/31/17-02:29:49.771946 ,TCP,"HoneyPot Telnet Port 23 Hit",118.233.8.81,57211,172.16.0.4,23
07/31/17-02:29:49.991964 ,TCP,"HoneyPot Telnet Port 23 Hit",118.233.8.81,57211,172.16.0.4,23
07/31/17-02:30:20.589438 ,TCP,"HoneyPot Telnet Port 23 Hit",118.233.8.81,57211,172.16.0.4,23
07/31/17-02:30:20.809218 ,TCP,"HoneyPot Telnet Port 23 Hit",118.233.8.81,57211,172.16.0.4,23
07/31/17-02:31:12.945161 ,TCP,"HoneyPot HTTP Port 80 Hit",168.1.128.51,10000,172.16.0.4,80
07/31/17-02:31:13.202171 ,TCP,"HoneyPot HTTP Port 80 Hit",168.1.128.51,10000,172.16.0.4,80
07/31/17-02:31:14.383578 ,TCP,"HoneyPot HTTP Port 80 Hit",168.1.128.51,10000,172.16.0.4,80
07/31/17-02:31:16.485611 ,TCP,"HoneyPot HTTP Port 80 Hit",168.1.128.51,10000,172.16.0.4,80
07/31/17-02:31:16.714240 ,TCP,"HoneyPot HTTP Port 80 Hit",168.1.128.51,10000,172.16.0.4,80
07/31/17-02:31:16.714242 ,TCP,"HoneyPot HTTP Port 80 Hit",168.1.128.51,10000,172.16.0.4,80
07/31/17-02:31:16.714244 ,TCP,"HoneyPot HTTP Port 80 Hit",168.1.128.51,10000,172.16.0.4,80
07/31/17-02:33:14.611294 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,14158,172.16.0.4,445
07/31/17-02:33:14.839386 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,14158,172.16.0.4,445
07/31/17-02:33:14.840345 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,14158,172.16.0.4,445
07/31/17-02:33:15.072029 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,14158,172.16.0.4,445
07/31/17-02:34:06.967064 ,TCP,"HoneyPot HTTP Port 80 Hit",119.194.170.173,43360,172.16.0.4,80
07/31/17-02:34:37.727665 ,TCP,"HoneyPot Telnet Port 23 Hit",116.25.81.213,6323,172.16.0.4,23
07/31/17-02:36:26.033283 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,24131,172.16.0.4,445
07/31/17-02:36:26.256897 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,24131,172.16.0.4,445
07/31/17-02:36:26.257842 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,24131,172.16.0.4,445
07/31/17-02:36:26.257844 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:26.481184 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:26.482145 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:26.483310 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,24131,172.16.0.4,445
07/31/17-02:36:26.707625 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:26.931124 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:27.154600 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:27.378311 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:27.601673 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25634,172.16.0.4,445
07/31/17-02:36:30.396723 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:36:30.629486 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:36:30.630493 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:36:30.864830 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:36:31.096790 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:36:31.329052 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:36:31.561872 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:36:31.793790 ,TCP,"HoneyPot SMB Port 445 Hit",113.190.254.255,25815,172.16.0.4,445
07/31/17-02:39:47.535542 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,42372,172.16.0.4,80
07/31/17-02:39:47.612140 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,42372,172.16.0.4,80
07/31/17-02:39:51.527814 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,2112,172.16.0.4,80
07/31/17-02:39:51.604285 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,2112,172.16.0.4,80
07/31/17-02:39:51.604287 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,2112,172.16.0.4,80
07/31/17-02:39:51.685912 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,2112,172.16.0.4,80
07/31/17-02:39:51.686878 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,2112,172.16.0.4,80
07/31/17-02:39:51.702952 ,TCP,"HoneyPot HTTP Port 80 Hit",187.192.76.126,2112,172.16.0.4,80
07/31/17-02:40:52.310445 ,TCP,"HoneyPot Telnet Port 23 Hit",122.5.163.242,3262,172.16.0.4,23
07/31/17-02:40:52.601328 ,TCP,"HoneyPot Telnet Port 23 Hit",122.5.163.242,3262,172.16.0.4,23
07/31/17-02:42:34.486855 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,46413,172.16.0.4,23
07/31/17-02:42:34.538432 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,46413,172.16.0.4,23
07/31/17-02:47:31.203313 ,TCP,"HoneyPot Telnet Port 23 Hit",223.30.161.86,59156,172.16.0.4,23
07/31/17-02:47:31.479880 ,TCP,"HoneyPot Telnet Port 23 Hit",223.30.161.86,59156,172.16.0.4,23
07/31/17-02:47:31.480833 ,TCP,"HoneyPot Telnet Port 23 Hit",223.30.161.86,55733,172.16.0.4,23
07/31/17-02:47:31.749886 ,TCP,"HoneyPot Telnet Port 23 Hit",223.30.161.86,55733,172.16.0.4,23
07/31/17-02:47:52.051006 ,TCP,"HoneyPot Telnet Port 23 Hit",223.30.161.86,55733,172.16.0.4,23
07/31/17-02:47:52.321903 ,TCP,"HoneyPot Telnet Port 23 Hit",223.30.161.86,55733,172.16.0.4,23
07/31/17-02:50:20.118176 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,60476,172.16.0.4,445
07/31/17-02:50:20.343923 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,60476,172.16.0.4,445
07/31/17-02:50:20.343932 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,60476,172.16.0.4,445
07/31/17-02:50:20.573489 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,60476,172.16.0.4,445
07/31/17-02:50:50.894765 ,TCP,"HoneyPot Telnet Port 23 Hit",181.167.239.162,29886,172.16.0.4,23
07/31/17-02:50:51.082728 ,TCP,"HoneyPot Telnet Port 23 Hit",181.167.239.162,29886,172.16.0.4,23
07/31/17-02:50:51.089252 ,TCP,"HoneyPot Telnet Port 23 Hit",181.167.239.162,3605,172.16.0.4,23
07/31/17-02:50:51.274757 ,TCP,"HoneyPot Telnet Port 23 Hit",181.167.239.162,3605,172.16.0.4,23
07/31/17-02:51:21.982473 ,TCP,"HoneyPot Telnet Port 23 Hit",181.167.239.162,3605,172.16.0.4,23
07/31/17-02:51:22.173894 ,TCP,"HoneyPot Telnet Port 23 Hit",181.167.239.162,3605,172.16.0.4,23
07/31/17-02:53:27.257743 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63106,172.16.0.4,445
07/31/17-02:53:27.483072 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63106,172.16.0.4,445
07/31/17-02:53:27.483074 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63106,172.16.0.4,445
07/31/17-02:53:27.484063 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:27.708791 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:27.709737 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:27.711157 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63106,172.16.0.4,445
07/31/17-02:53:27.940386 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:28.162456 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:28.386357 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:28.611259 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:28.835143 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63131,172.16.0.4,445
07/31/17-02:53:31.610962 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:53:31.832897 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:53:31.833925 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:53:32.059417 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:53:32.284818 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:53:32.511847 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:53:32.734852 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:53:32.958218 ,TCP,"HoneyPot SMB Port 445 Hit",113.160.114.119,63539,172.16.0.4,445
07/31/17-02:54:25.569833 ,TCP,"HoneyPot Telnet Port 23 Hit",103.78.132.3,36815,172.16.0.4,23
07/31/17-02:54:25.623649 ,TCP,"HoneyPot Telnet Port 23 Hit",103.78.132.3,36815,172.16.0.4,23
07/31/17-02:55:33.283295 ,TCP,"HoneyPot Telnet Port 23 Hit",175.30.146.44,5774,172.16.0.4,23
07/31/17-02:55:33.533088 ,TCP,"HoneyPot Telnet Port 23 Hit",175.30.146.44,5774,172.16.0.4,23
07/31/17-02:57:06.658045 ,TCP,"HoneyPot Telnet Port 23 Hit",80.56.255.85,14128,172.16.0.4,23
07/31/17-02:57:06.797952 ,TCP,"HoneyPot Telnet Port 23 Hit",80.56.255.85,14128,172.16.0.4,23
07/31/17-02:57:08.322987 ,TCP,"HoneyPot Telnet Port 23 Hit",80.56.255.85,38519,172.16.0.4,23
07/31/17-02:57:08.460423 ,TCP,"HoneyPot Telnet Port 23 Hit",80.56.255.85,38519,172.16.0.4,23
07/31/17-02:57:40.304885 ,TCP,"HoneyPot Telnet Port 23 Hit",80.56.255.85,38519,172.16.0.4,23
07/31/17-02:57:40.438537 ,TCP,"HoneyPot Telnet Port 23 Hit",80.56.255.85,38519,172.16.0.4,23
07/31/17-02:58:30.917790 ,TCP,"HoneyPot Telnet Port 23 Hit",183.208.93.202,8691,172.16.0.4,23
07/31/17-02:58:31.176932 ,TCP,"HoneyPot Telnet Port 23 Hit",183.208.93.202,8691,172.16.0.4,23
07/31/17-02:59:02.961700 ,TCP,"HoneyPot SMB Port 445 Hit",118.193.29.6,47932,172.16.0.4,445
07/31/17-02:59:11.658185 ,TCP,"HoneyPot Telnet Port 23 Hit",183.208.93.202,8691,172.16.0.4,23
07/31/17-02:59:11.910492 ,TCP,"HoneyPot Telnet Port 23 Hit",183.208.93.202,8691,172.16.0.4,23
07/31/17-03:01:20.887420 ,TCP,"HoneyPot Telnet Port 23 Hit",103.78.132.3,48048,172.16.0.4,23
07/31/17-03:01:20.941099 ,TCP,"HoneyPot Telnet Port 23 Hit",103.78.132.3,48048,172.16.0.4,23
07/31/17-03:01:30.887416 ,TCP,"HoneyPot Telnet Port 23 Hit",103.78.132.3,48048,172.16.0.4,23
07/31/17-03:01:30.941779 ,TCP,"HoneyPot Telnet Port 23 Hit",103.78.132.3,48048,172.16.0.4,23
07/31/17-03:07:29.523707 ,TCP,"HoneyPot Telnet Port 23 Hit",179.216.170.79,29947,172.16.0.4,23
07/31/17-03:07:29.693390 ,TCP,"HoneyPot Telnet Port 23 Hit",179.216.170.79,29947,172.16.0.4,23
07/31/17-03:14:03.044427 ,TCP,"HoneyPot Telnet Port 23 Hit",212.154.11.141,23782,172.16.0.4,23
07/31/17-03:14:03.299102 ,TCP,"HoneyPot Telnet Port 23 Hit",212.154.11.141,23782,172.16.0.4,23
07/31/17-03:14:03.300574 ,TCP,"HoneyPot Telnet Port 23 Hit",212.154.11.141,59886,172.16.0.4,23
07/31/17-03:14:03.503719 ,TCP,"HoneyPot Telnet Port 23 Hit",212.154.11.141,59886,172.16.0.4,23
07/31/17-03:14:24.004883 ,TCP,"HoneyPot Telnet Port 23 Hit",212.154.11.141,59886,172.16.0.4,23
07/31/17-03:14:24.281662 ,TCP,"HoneyPot Telnet Port 23 Hit",212.154.11.141,59886,172.16.0.4,23
07/31/17-03:22:46.032344 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,36637,172.16.0.4,23
07/31/17-03:22:46.082948 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,36637,172.16.0.4,23
07/31/17-03:22:46.083868 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,36637,172.16.0.4,23
07/31/17-03:22:46.255044 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,36637,172.16.0.4,23
07/31/17-03:22:46.255220 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,36637,172.16.0.4,23
07/31/17-03:22:46.306028 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,36637,172.16.0.4,23
07/31/17-03:23:10.797042 ,TCP,"HoneyPot SMB Port 445 Hit",27.102.67.80,41684,172.16.0.4,445
07/31/17-03:23:10.993486 ,TCP,"HoneyPot SMB Port 445 Hit",27.102.67.80,41684,172.16.0.4,445
07/31/17-03:25:54.199504 ,TCP,"HoneyPot Telnet Port 23 Hit",96.44.44.245,38507,172.16.0.4,23
07/31/17-03:25:54.235735 ,TCP,"HoneyPot Telnet Port 23 Hit",96.44.44.245,38507,172.16.0.4,23
07/31/17-03:25:56.206001 ,TCP,"HoneyPot Telnet Port 23 Hit",96.44.44.245,44912,172.16.0.4,23
