08/07/17-02:20:45.588800 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,60116,172.16.0.4,445
08/07/17-02:21:34.391484 ,TCP,"HoneyPot Telnet Port 23 Hit",49.67.155.173,45495,172.16.0.4,23
08/07/17-02:21:34.808631 ,TCP,"HoneyPot Telnet Port 23 Hit",49.67.155.173,45495,172.16.0.4,23
08/07/17-02:23:18.747136 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,53093,172.16.0.4,445
08/07/17-02:23:18.975468 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,53093,172.16.0.4,445
08/07/17-02:23:18.977429 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,53093,172.16.0.4,445
08/07/17-02:23:19.212583 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,53093,172.16.0.4,445
08/07/17-02:23:36.964036 ,TCP,"HoneyPot Telnet Port 23 Hit",219.68.160.197,4467,172.16.0.4,23
08/07/17-02:23:37.223714 ,TCP,"HoneyPot Telnet Port 23 Hit",219.68.160.197,4467,172.16.0.4,23
08/07/17-02:23:52.727403 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63733,172.16.0.4,445
08/07/17-02:23:52.883828 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63733,172.16.0.4,445
08/07/17-02:23:52.883831 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63733,172.16.0.4,445
08/07/17-02:23:52.888630 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:53.043140 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63733,172.16.0.4,445
08/07/17-02:23:53.044852 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:53.045891 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:53.204039 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:53.367700 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:53.524726 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:53.681692 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:53.838338 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,63745,172.16.0.4,445
08/07/17-02:23:56.681318 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:23:56.837419 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:23:56.838470 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:23:56.997317 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:23:57.154016 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:23:57.311146 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:23:57.468079 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:23:57.632420 ,TCP,"HoneyPot SMB Port 445 Hit",31.129.75.179,64140,172.16.0.4,445
08/07/17-02:24:39.521072 ,TCP,"HoneyPot Telnet Port 23 Hit",124.253.52.145,52851,172.16.0.4,23
08/07/17-02:24:39.902669 ,TCP,"HoneyPot Telnet Port 23 Hit",124.253.52.145,52851,172.16.0.4,23
08/07/17-02:24:40.099019 ,TCP,"HoneyPot Telnet Port 23 Hit",124.253.52.145,3894,172.16.0.4,23
08/07/17-02:24:40.440858 ,TCP,"HoneyPot Telnet Port 23 Hit",124.253.52.145,3894,172.16.0.4,23
08/07/17-02:25:41.606142 ,TCP,"HoneyPot Telnet Port 23 Hit",124.253.52.145,3894,172.16.0.4,23
08/07/17-02:25:42.027342 ,TCP,"HoneyPot Telnet Port 23 Hit",124.253.52.145,3894,172.16.0.4,23
08/07/17-02:26:30.580005 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58721,172.16.0.4,445
08/07/17-02:26:30.820349 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58721,172.16.0.4,445
08/07/17-02:26:30.821250 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58721,172.16.0.4,445
08/07/17-02:26:30.827288 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:31.055348 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58721,172.16.0.4,445
08/07/17-02:26:31.058320 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:31.058759 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:31.292310 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:31.522796 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:31.766313 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:31.997387 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:32.229360 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,58749,172.16.0.4,445
08/07/17-02:26:35.012437 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:26:35.246275 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:26:35.248742 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:26:35.486729 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:26:35.724179 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:26:35.966691 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:26:36.201748 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:26:36.441233 ,TCP,"HoneyPot SMB Port 445 Hit",113.175.218.217,59221,172.16.0.4,445
08/07/17-02:32:18.580284 ,TCP,"HoneyPot Telnet Port 23 Hit",123.207.163.120,50690,172.16.0.4,23
08/07/17-02:32:18.869427 ,TCP,"HoneyPot Telnet Port 23 Hit",123.207.163.120,50690,172.16.0.4,23
08/07/17-02:32:19.823533 ,TCP,"HoneyPot Telnet Port 23 Hit",123.207.163.120,49924,172.16.0.4,23
08/07/17-02:32:20.050929 ,TCP,"HoneyPot Telnet Port 23 Hit",123.207.163.120,49924,172.16.0.4,23
08/07/17-02:32:49.359318 ,TCP,"HoneyPot Telnet Port 23 Hit",123.207.163.120,49924,172.16.0.4,23
08/07/17-02:32:54.479673 ,TCP,"HoneyPot Telnet Port 23 Hit",123.207.163.120,49924,172.16.0.4,23
08/07/17-02:34:40.651461 ,TCP,"HoneyPot Telnet Port 23 Hit",88.250.145.175,47773,172.16.0.4,23
08/07/17-02:34:40.855643 ,TCP,"HoneyPot Telnet Port 23 Hit",88.250.145.175,47773,172.16.0.4,23
08/07/17-02:34:40.858425 ,TCP,"HoneyPot Telnet Port 23 Hit",88.250.145.175,49950,172.16.0.4,23
08/07/17-02:34:41.058705 ,TCP,"HoneyPot Telnet Port 23 Hit",88.250.145.175,49950,172.16.0.4,23
08/07/17-02:35:01.589078 ,TCP,"HoneyPot Telnet Port 23 Hit",88.250.145.175,49950,172.16.0.4,23
08/07/17-02:35:01.790428 ,TCP,"HoneyPot Telnet Port 23 Hit",88.250.145.175,49950,172.16.0.4,23
08/07/17-02:35:10.229081 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,28276,172.16.0.4,23
08/07/17-02:35:11.935219 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,28276,172.16.0.4,23
08/07/17-02:35:11.962696 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43903,172.16.0.4,23
08/07/17-02:35:12.897110 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,28276,172.16.0.4,23
08/07/17-02:35:12.924368 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43907,172.16.0.4,23
08/07/17-02:35:13.652703 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43903,172.16.0.4,23
08/07/17-02:35:13.884419 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43903,172.16.0.4,23
08/07/17-02:35:14.721748 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43907,172.16.0.4,23
08/07/17-02:35:15.210913 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43907,172.16.0.4,23
08/07/17-02:36:07.327161 ,TCP,"HoneyPot Telnet Port 23 Hit",112.81.76.199,16460,172.16.0.4,23
08/07/17-02:36:07.561008 ,TCP,"HoneyPot Telnet Port 23 Hit",112.81.76.199,16460,172.16.0.4,23
08/07/17-02:36:09.716102 ,TCP,"HoneyPot Telnet Port 23 Hit",112.81.76.199,39709,172.16.0.4,23
08/07/17-02:36:09.948948 ,TCP,"HoneyPot Telnet Port 23 Hit",112.81.76.199,39709,172.16.0.4,23
08/07/17-02:36:13.891467 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43903,172.16.0.4,23
08/07/17-02:36:14.941614 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43907,172.16.0.4,23
08/07/17-02:36:15.683960 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43903,172.16.0.4,23
08/07/17-02:36:16.822902 ,TCP,"HoneyPot Telnet Port 23 Hit",121.235.102.194,43907,172.16.0.4,23
08/07/17-02:36:42.436329 ,TCP,"HoneyPot Telnet Port 23 Hit",112.81.76.199,39709,172.16.0.4,23
08/07/17-02:36:42.670309 ,TCP,"HoneyPot Telnet Port 23 Hit",112.81.76.199,39709,172.16.0.4,23
08/07/17-02:39:22.384900 ,TCP,"HoneyPot Telnet Port 23 Hit",45.48.137.134,52315,172.16.0.4,23
08/07/17-02:39:22.448013 ,TCP,"HoneyPot Telnet Port 23 Hit",45.48.137.134,52315,172.16.0.4,23
08/07/17-02:39:22.454471 ,TCP,"HoneyPot Telnet Port 23 Hit",45.48.137.134,42323,172.16.0.4,23
08/07/17-02:39:22.518353 ,TCP,"HoneyPot Telnet Port 23 Hit",45.48.137.134,42323,172.16.0.4,23
08/07/17-02:40:02.330404 ,TCP,"HoneyPot Telnet Port 23 Hit",45.48.137.134,42323,172.16.0.4,23
08/07/17-02:40:02.393931 ,TCP,"HoneyPot Telnet Port 23 Hit",45.48.137.134,42323,172.16.0.4,23
08/07/17-02:41:36.585872 ,TCP,"HoneyPot Telnet Port 23 Hit",201.172.42.207,59867,172.16.0.4,23
08/07/17-02:41:36.632946 ,TCP,"HoneyPot Telnet Port 23 Hit",201.172.42.207,59867,172.16.0.4,23
08/07/17-02:41:45.052757 ,TCP,"HoneyPot Telnet Port 23 Hit",201.172.42.207,59867,172.16.0.4,23
08/07/17-02:41:45.100187 ,TCP,"HoneyPot Telnet Port 23 Hit",201.172.42.207,59867,172.16.0.4,23
08/07/17-02:47:04.299933 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,3649,172.16.0.4,445
08/07/17-02:47:04.446103 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,3649,172.16.0.4,445
08/07/17-02:47:04.446106 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,3649,172.16.0.4,445
08/07/17-02:47:04.592086 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,3649,172.16.0.4,445
08/07/17-02:50:00.113133 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,54444,172.16.0.4,445
08/07/17-02:50:00.292855 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,54444,172.16.0.4,445
08/07/17-02:50:00.292857 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,54444,172.16.0.4,445
08/07/17-02:50:00.482187 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,54444,172.16.0.4,445
08/07/17-02:50:02.200451 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,49609,172.16.0.4,445
08/07/17-02:50:02.253142 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,49609,172.16.0.4,445
08/07/17-02:50:02.254105 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,49609,172.16.0.4,445
08/07/17-02:50:02.309979 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,49609,172.16.0.4,445
08/07/17-02:50:11.675167 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,57374,172.16.0.4,445
08/07/17-02:50:11.817960 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,57374,172.16.0.4,445
08/07/17-02:50:11.817963 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,57374,172.16.0.4,445
08/07/17-02:50:11.822735 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:11.963231 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,57374,172.16.0.4,445
08/07/17-02:50:11.968585 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:11.968975 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:12.113431 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:12.257190 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:12.400664 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:12.543388 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:12.685479 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,54613,172.16.0.4,445
08/07/17-02:50:15.544335 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:50:15.685642 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:50:16.109901 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:50:16.254076 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:50:16.397854 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:50:16.541499 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:50:16.685912 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:50:16.830144 ,TCP,"HoneyPot SMB Port 445 Hit",81.252.55.165,47909,172.16.0.4,445
08/07/17-02:51:19.384470 ,TCP,"HoneyPot Telnet Port 23 Hit",190.48.227.9,56302,172.16.0.4,23
08/07/17-02:53:07.203029 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56916,172.16.0.4,445
08/07/17-02:53:07.382197 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56916,172.16.0.4,445
08/07/17-02:53:07.387310 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56916,172.16.0.4,445
08/07/17-02:53:07.388344 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:07.562399 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:07.562401 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56916,172.16.0.4,445
08/07/17-02:53:07.567896 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:07.747725 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:07.922256 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:08.102293 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:08.282286 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:08.462203 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,56939,172.16.0.4,445
08/07/17-02:53:11.282788 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:11.467358 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:11.468452 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:11.647684 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:11.827369 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:12.007356 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:12.182312 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:12.362427 ,TCP,"HoneyPot SMB Port 445 Hit",77.210.32.110,57323,172.16.0.4,445
08/07/17-02:53:13.845370 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53327,172.16.0.4,445
08/07/17-02:53:13.898172 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53327,172.16.0.4,445
08/07/17-02:53:13.899199 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53327,172.16.0.4,445
08/07/17-02:53:13.899201 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:13.953202 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:13.953205 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:13.955019 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53327,172.16.0.4,445
08/07/17-02:53:14.009388 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:14.062756 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:14.116635 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:14.170401 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:14.223880 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53329,172.16.0.4,445
08/07/17-02:53:17.168197 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-02:53:17.221085 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-02:53:17.222150 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-02:53:17.277444 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-02:53:17.331037 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-02:53:17.384385 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-02:53:17.437655 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-02:53:17.491013 ,TCP,"HoneyPot SMB Port 445 Hit",107.191.58.194,53693,172.16.0.4,445
08/07/17-03:03:17.837582 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,61463,172.16.0.4,445
08/07/17-03:03:18.056480 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,61463,172.16.0.4,445
08/07/17-03:03:18.057442 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,61463,172.16.0.4,445
08/07/17-03:03:18.275507 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,61463,172.16.0.4,445
08/07/17-03:03:25.655204 ,TCP,"HoneyPot Telnet Port 23 Hit",178.174.155.87,2661,172.16.0.4,23
08/07/17-03:03:25.799002 ,TCP,"HoneyPot Telnet Port 23 Hit",178.174.155.87,2661,172.16.0.4,23
08/07/17-03:03:26.609953 ,TCP,"HoneyPot Telnet Port 23 Hit",178.174.155.87,45212,172.16.0.4,23
08/07/17-03:03:26.754167 ,TCP,"HoneyPot Telnet Port 23 Hit",178.174.155.87,45212,172.16.0.4,23
08/07/17-03:03:51.489889 ,TCP,"HoneyPot Telnet Port 23 Hit",190.48.115.206,37082,172.16.0.4,23
08/07/17-03:03:57.045879 ,TCP,"HoneyPot Telnet Port 23 Hit",178.174.155.87,45212,172.16.0.4,23
08/07/17-03:03:57.189820 ,TCP,"HoneyPot Telnet Port 23 Hit",178.174.155.87,45212,172.16.0.4,23
08/07/17-03:06:21.461477 ,TCP,"HoneyPot Telnet Port 23 Hit",92.154.56.19,50822,172.16.0.4,23
08/07/17-03:06:21.578264 ,TCP,"HoneyPot Telnet Port 23 Hit",92.154.56.19,50822,172.16.0.4,23
08/07/17-03:06:27.173958 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,63273,172.16.0.4,445
08/07/17-03:06:27.375003 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,63273,172.16.0.4,445
08/07/17-03:06:27.375958 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,63273,172.16.0.4,445
08/07/17-03:06:27.377404 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,63292,172.16.0.4,445
08/07/17-03:06:27.576739 ,TCP,"HoneyPot SMB Port 445 Hit",114.108.148.106,63273,172.16.0.4,445
