08/13/17-02:02:38.969776 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,63380,172.16.0.4,25
08/13/17-02:04:23.319308 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.363766 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.428758 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.464073 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.539650 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.565253 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.629996 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.665806 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.712048 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:04:23.766868 ,TCP,"HoneyPot SMTP Port 25 Hit",189.207.84.203,60478,172.16.0.4,25
08/13/17-02:05:28.573054 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39836,172.16.0.4,25
08/13/17-02:05:28.684135 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39836,172.16.0.4,25
08/13/17-02:05:28.685056 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39836,172.16.0.4,25
08/13/17-02:05:28.685056 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39836,172.16.0.4,25
08/13/17-02:05:28.798007 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39836,172.16.0.4,25
08/13/17-02:05:28.798902 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39836,172.16.0.4,25
08/13/17-02:05:28.909920 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39836,172.16.0.4,25
08/13/17-02:05:28.919231 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,40666,172.16.0.4,25
08/13/17-02:05:29.030426 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,40666,172.16.0.4,25
08/13/17-02:05:29.031380 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,40666,172.16.0.4,25
08/13/17-02:05:29.031380 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,40666,172.16.0.4,25
08/13/17-02:05:29.143469 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,40666,172.16.0.4,25
08/13/17-02:05:29.144393 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,40666,172.16.0.4,25
08/13/17-02:05:29.255622 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,41520,172.16.0.4,25
08/13/17-02:05:29.256440 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,40666,172.16.0.4,25
08/13/17-02:05:29.366678 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,41520,172.16.0.4,25
08/13/17-02:05:29.367638 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,41520,172.16.0.4,25
08/13/17-02:05:29.367638 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,41520,172.16.0.4,25
08/13/17-02:05:29.479623 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,41520,172.16.0.4,25
08/13/17-02:05:29.479627 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,41520,172.16.0.4,25
08/13/17-02:05:29.591427 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42310,172.16.0.4,25
08/13/17-02:05:29.592254 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,41520,172.16.0.4,25
08/13/17-02:05:29.702410 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42310,172.16.0.4,25
08/13/17-02:05:29.703319 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42310,172.16.0.4,25
08/13/17-02:05:29.703319 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42310,172.16.0.4,25
08/13/17-02:05:29.815753 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42310,172.16.0.4,25
08/13/17-02:05:29.815756 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42310,172.16.0.4,25
08/13/17-02:05:29.926816 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42310,172.16.0.4,25
08/13/17-02:05:29.939494 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43210,172.16.0.4,25
08/13/17-02:05:30.050610 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43210,172.16.0.4,25
08/13/17-02:05:30.051506 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43210,172.16.0.4,25
08/13/17-02:05:30.051506 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43210,172.16.0.4,25
08/13/17-02:05:30.163719 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43210,172.16.0.4,25
08/13/17-02:05:30.164629 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43210,172.16.0.4,25
08/13/17-02:05:30.275790 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43210,172.16.0.4,25
08/13/17-02:05:30.288021 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,44112,172.16.0.4,25
08/13/17-02:05:30.399405 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,44112,172.16.0.4,25
08/13/17-02:05:30.406104 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,44112,172.16.0.4,25
08/13/17-02:05:30.406104 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,44112,172.16.0.4,25
08/13/17-02:05:30.511830 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,44112,172.16.0.4,25
08/13/17-02:05:30.512773 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,44112,172.16.0.4,25
08/13/17-02:05:30.623970 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,44112,172.16.0.4,25
08/13/17-02:05:30.643450 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,45028,172.16.0.4,25
08/13/17-02:05:30.754484 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,45028,172.16.0.4,25
08/13/17-02:05:30.756400 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,45028,172.16.0.4,25
08/13/17-02:05:30.756400 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,45028,172.16.0.4,25
08/13/17-02:05:30.866873 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,45028,172.16.0.4,25
08/13/17-02:05:30.867827 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,45028,172.16.0.4,25
08/13/17-02:05:30.979051 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,45028,172.16.0.4,25
08/13/17-02:05:31.979675 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48478,172.16.0.4,25
08/13/17-02:05:32.090778 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48478,172.16.0.4,25
08/13/17-02:05:32.091674 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48478,172.16.0.4,25
08/13/17-02:05:32.091674 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48478,172.16.0.4,25
08/13/17-02:05:32.204041 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48478,172.16.0.4,25
08/13/17-02:05:32.204974 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48478,172.16.0.4,25
08/13/17-02:05:32.316198 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48478,172.16.0.4,25
08/13/17-02:05:33.326899 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,49444,172.16.0.4,25
08/13/17-02:05:33.437783 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,49444,172.16.0.4,25
08/13/17-02:05:33.438693 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,49444,172.16.0.4,25
08/13/17-02:05:33.438693 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,49444,172.16.0.4,25
08/13/17-02:05:33.550737 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,49444,172.16.0.4,25
08/13/17-02:05:33.551680 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,49444,172.16.0.4,25
08/13/17-02:05:33.662943 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,49444,172.16.0.4,25
08/13/17-02:05:33.671404 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,53088,172.16.0.4,25
08/13/17-02:05:33.782632 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,53088,172.16.0.4,25
08/13/17-02:05:33.783609 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,53088,172.16.0.4,25
08/13/17-02:05:33.783609 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,53088,172.16.0.4,25
08/13/17-02:05:33.895175 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,53088,172.16.0.4,25
08/13/17-02:05:33.896087 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,53088,172.16.0.4,25
08/13/17-02:05:34.007293 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,53088,172.16.0.4,25
08/13/17-02:05:35.015479 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,56828,172.16.0.4,25
08/13/17-02:05:35.126660 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,56828,172.16.0.4,25
08/13/17-02:05:35.127566 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,56828,172.16.0.4,25
08/13/17-02:05:35.127566 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,56828,172.16.0.4,25
08/13/17-02:05:35.239298 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,56828,172.16.0.4,25
08/13/17-02:05:35.240285 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,56828,172.16.0.4,25
08/13/17-02:05:35.351484 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,56828,172.16.0.4,25
08/13/17-02:05:35.352555 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,57752,172.16.0.4,25
08/13/17-02:05:35.463598 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,57752,172.16.0.4,25
08/13/17-02:05:35.464501 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,57752,172.16.0.4,25
08/13/17-02:05:35.464501 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,57752,172.16.0.4,25
08/13/17-02:05:35.583652 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,57752,172.16.0.4,25
08/13/17-02:05:35.584625 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,57752,172.16.0.4,25
08/13/17-02:05:35.695732 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,57752,172.16.0.4,25
08/13/17-02:05:35.699517 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,58774,172.16.0.4,25
08/13/17-02:05:35.810657 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,58774,172.16.0.4,25
08/13/17-02:05:35.811601 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,58774,172.16.0.4,25
08/13/17-02:05:35.811601 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,58774,172.16.0.4,25
08/13/17-02:05:35.924108 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,58774,172.16.0.4,25
08/13/17-02:05:35.925061 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,58774,172.16.0.4,25
08/13/17-02:05:36.036169 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,58774,172.16.0.4,25
08/13/17-02:05:36.047455 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59676,172.16.0.4,25
08/13/17-02:05:36.158520 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59676,172.16.0.4,25
08/13/17-02:05:36.159450 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59676,172.16.0.4,25
08/13/17-02:05:36.159450 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59676,172.16.0.4,25
08/13/17-02:05:36.271760 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59676,172.16.0.4,25
08/13/17-02:05:36.272705 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59676,172.16.0.4,25
08/13/17-02:05:36.383769 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59676,172.16.0.4,25
08/13/17-02:05:37.391295 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35264,172.16.0.4,25
08/13/17-02:05:37.502616 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35264,172.16.0.4,25
08/13/17-02:05:37.503529 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35264,172.16.0.4,25
08/13/17-02:05:37.503529 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35264,172.16.0.4,25
08/13/17-02:05:37.615767 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35264,172.16.0.4,25
08/13/17-02:05:37.615770 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35264,172.16.0.4,25
08/13/17-02:05:37.726754 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35264,172.16.0.4,25
08/13/17-02:05:38.759369 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,38984,172.16.0.4,25
08/13/17-02:05:38.870921 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,38984,172.16.0.4,25
08/13/17-02:05:38.871833 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,38984,172.16.0.4,25
08/13/17-02:05:38.871833 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,38984,172.16.0.4,25
08/13/17-02:05:38.984091 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,38984,172.16.0.4,25
08/13/17-02:05:38.984981 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,38984,172.16.0.4,25
08/13/17-02:05:39.096114 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,38984,172.16.0.4,25
08/13/17-02:05:40.103579 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42434,172.16.0.4,25
08/13/17-02:05:40.214641 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42434,172.16.0.4,25
08/13/17-02:05:40.215589 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42434,172.16.0.4,25
08/13/17-02:05:40.215589 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42434,172.16.0.4,25
08/13/17-02:05:40.329742 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42434,172.16.0.4,25
08/13/17-02:05:40.330655 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42434,172.16.0.4,25
08/13/17-02:05:40.442007 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,42434,172.16.0.4,25
08/13/17-02:05:40.451455 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43446,172.16.0.4,25
08/13/17-02:05:40.562397 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43446,172.16.0.4,25
08/13/17-02:05:40.563366 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43446,172.16.0.4,25
08/13/17-02:05:40.563366 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43446,172.16.0.4,25
08/13/17-02:05:40.675371 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43446,172.16.0.4,25
08/13/17-02:05:40.676264 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43446,172.16.0.4,25
08/13/17-02:05:40.787575 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43446,172.16.0.4,25
08/13/17-02:05:41.787661 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,47298,172.16.0.4,25
08/13/17-02:05:41.898483 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,47298,172.16.0.4,25
08/13/17-02:05:41.899454 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,47298,172.16.0.4,25
08/13/17-02:05:41.899454 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,47298,172.16.0.4,25
08/13/17-02:05:42.011701 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,47298,172.16.0.4,25
08/13/17-02:05:42.012637 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,47298,172.16.0.4,25
08/13/17-02:05:42.123734 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,47298,172.16.0.4,25
08/13/17-02:05:42.127533 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48116,172.16.0.4,25
08/13/17-02:05:42.238511 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48116,172.16.0.4,25
08/13/17-02:05:42.239485 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48116,172.16.0.4,25
08/13/17-02:05:42.239485 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48116,172.16.0.4,25
08/13/17-02:05:42.351782 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48116,172.16.0.4,25
08/13/17-02:05:42.352717 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48116,172.16.0.4,25
08/13/17-02:05:42.463708 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,48116,172.16.0.4,25
08/13/17-02:05:43.471749 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,51590,172.16.0.4,25
08/13/17-02:05:43.582930 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,51590,172.16.0.4,25
08/13/17-02:05:43.583862 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,51590,172.16.0.4,25
08/13/17-02:05:43.583862 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,51590,172.16.0.4,25
08/13/17-02:05:43.695821 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,51590,172.16.0.4,25
08/13/17-02:05:43.695824 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,51590,172.16.0.4,25
08/13/17-02:05:43.806921 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,51590,172.16.0.4,25
08/13/17-02:05:44.815407 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55148,172.16.0.4,25
08/13/17-02:05:44.926480 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55148,172.16.0.4,25
08/13/17-02:05:44.927427 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55148,172.16.0.4,25
08/13/17-02:05:44.927427 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55148,172.16.0.4,25
08/13/17-02:05:45.039662 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55148,172.16.0.4,25
08/13/17-02:05:45.040570 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55148,172.16.0.4,25
08/13/17-02:05:45.151475 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55986,172.16.0.4,25
08/13/17-02:05:45.152312 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55148,172.16.0.4,25
08/13/17-02:05:45.262749 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55986,172.16.0.4,25
08/13/17-02:05:45.263658 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55986,172.16.0.4,25
08/13/17-02:05:45.263658 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55986,172.16.0.4,25
08/13/17-02:05:45.375780 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55986,172.16.0.4,25
08/13/17-02:05:45.375782 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55986,172.16.0.4,25
08/13/17-02:05:45.487000 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,55986,172.16.0.4,25
08/13/17-02:05:46.495634 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59618,172.16.0.4,25
08/13/17-02:05:46.609507 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59618,172.16.0.4,25
08/13/17-02:05:46.610408 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59618,172.16.0.4,25
08/13/17-02:05:46.610408 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59618,172.16.0.4,25
08/13/17-02:05:46.722876 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59618,172.16.0.4,25
08/13/17-02:05:46.723727 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59618,172.16.0.4,25
08/13/17-02:05:46.834900 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,59618,172.16.0.4,25
08/13/17-02:05:47.839595 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35016,172.16.0.4,25
08/13/17-02:05:47.950914 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35016,172.16.0.4,25
08/13/17-02:05:47.951844 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35016,172.16.0.4,25
08/13/17-02:05:47.951844 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35016,172.16.0.4,25
08/13/17-02:05:48.063564 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35016,172.16.0.4,25
08/13/17-02:05:48.064537 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35016,172.16.0.4,25
08/13/17-02:05:48.175369 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35998,172.16.0.4,25
08/13/17-02:05:48.176223 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35016,172.16.0.4,25
08/13/17-02:05:48.286511 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35998,172.16.0.4,25
08/13/17-02:05:48.287406 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35998,172.16.0.4,25
08/13/17-02:05:48.287406 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35998,172.16.0.4,25
08/13/17-02:05:48.399158 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35998,172.16.0.4,25
08/13/17-02:05:48.399162 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35998,172.16.0.4,25
08/13/17-02:05:48.510550 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,35998,172.16.0.4,25
08/13/17-02:05:49.520786 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39774,172.16.0.4,25
08/13/17-02:05:49.631640 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39774,172.16.0.4,25
08/13/17-02:05:49.632577 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39774,172.16.0.4,25
08/13/17-02:05:49.632577 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39774,172.16.0.4,25
08/13/17-02:05:49.744139 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39774,172.16.0.4,25
08/13/17-02:05:49.745108 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39774,172.16.0.4,25
08/13/17-02:05:49.856455 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,39774,172.16.0.4,25
08/13/17-02:05:50.863576 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43392,172.16.0.4,25
08/13/17-02:05:50.974578 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43392,172.16.0.4,25
08/13/17-02:05:50.975478 ,TCP,"HoneyPot SMTP Port 25 Hit",203.24.188.38,43392,172.16.0.4,25
