08/16/17-02:01:31.172507 ,TCP,"HoneyPot SMB Port 445 Hit",117.44.166.51,36514,172.16.0.4,445
08/16/17-02:01:32.006959 ,TCP,"HoneyPot SMB Port 445 Hit",117.44.166.51,36514,172.16.0.4,445
08/16/17-02:01:32.266916 ,TCP,"HoneyPot SMB Port 445 Hit",117.44.166.51,36514,172.16.0.4,445
08/16/17-02:01:32.527008 ,TCP,"HoneyPot SMB Port 445 Hit",117.44.166.51,36514,172.16.0.4,445
08/16/17-02:01:32.786654 ,TCP,"HoneyPot SMB Port 445 Hit",117.44.166.51,36514,172.16.0.4,445
08/16/17-02:03:51.656615 ,TCP,"HoneyPot SMTP Port 25 Hit",116.48.130.40,54446,172.16.0.4,25
08/16/17-02:03:51.867313 ,TCP,"HoneyPot SMTP Port 25 Hit",116.48.130.40,54446,172.16.0.4,25
08/16/17-02:03:52.092390 ,TCP,"HoneyPot SMTP Port 25 Hit",116.48.130.40,54446,172.16.0.4,25
08/16/17-02:03:52.299204 ,TCP,"HoneyPot SMTP Port 25 Hit",116.48.130.40,54446,172.16.0.4,25
08/16/17-02:04:46.897220 ,TCP,"HoneyPot Telnet Port 23 Hit",59.91.80.65,22914,172.16.0.4,23
08/16/17-02:04:47.521881 ,TCP,"HoneyPot Telnet Port 23 Hit",59.91.80.65,22914,172.16.0.4,23
08/16/17-02:05:55.489638 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:55.604980 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:55.769428 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:55.817355 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:55.987405 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:56.034434 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:56.206125 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:56.253178 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:56.370382 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:05:56.473047 ,TCP,"HoneyPot SMTP Port 25 Hit",85.146.15.2,56016,172.16.0.4,25
08/16/17-02:06:18.848193 ,TCP,"HoneyPot Telnet Port 23 Hit",190.6.228.150,54918,172.16.0.4,23
08/16/17-02:06:18.940173 ,TCP,"HoneyPot Telnet Port 23 Hit",190.6.228.150,54918,172.16.0.4,23
08/16/17-02:06:18.948009 ,TCP,"HoneyPot Telnet Port 23 Hit",190.6.228.150,41846,172.16.0.4,23
08/16/17-02:06:19.045453 ,TCP,"HoneyPot Telnet Port 23 Hit",190.6.228.150,41846,172.16.0.4,23
08/16/17-02:06:49.855487 ,TCP,"HoneyPot Telnet Port 23 Hit",190.6.228.150,41846,172.16.0.4,23
08/16/17-02:06:49.953830 ,TCP,"HoneyPot Telnet Port 23 Hit",190.6.228.150,41846,172.16.0.4,23
08/16/17-02:06:57.631724 ,TCP,"HoneyPot SMB Port 445 Hit",59.48.248.22,48845,172.16.0.4,445
08/16/17-02:06:57.936889 ,TCP,"HoneyPot SMB Port 445 Hit",59.48.248.22,48845,172.16.0.4,445
08/16/17-02:08:18.743324 ,TCP,"HoneyPot SMTP Port 25 Hit",105.27.203.30,42219,172.16.0.4,25
08/16/17-02:08:19.022677 ,TCP,"HoneyPot SMTP Port 25 Hit",105.27.203.30,42219,172.16.0.4,25
08/16/17-02:08:19.336111 ,TCP,"HoneyPot SMTP Port 25 Hit",105.27.203.30,42219,172.16.0.4,25
08/16/17-02:08:19.663310 ,TCP,"HoneyPot SMTP Port 25 Hit",105.27.203.30,42219,172.16.0.4,25
08/16/17-02:08:19.990863 ,TCP,"HoneyPot SMTP Port 25 Hit",105.27.203.30,42219,172.16.0.4,25
08/16/17-02:08:20.272191 ,TCP,"HoneyPot SMTP Port 25 Hit",105.27.203.30,42219,172.16.0.4,25
08/16/17-02:08:20.318798 ,TCP,"HoneyPot SMTP Port 25 Hit",105.27.203.30,42219,172.16.0.4,25
08/16/17-02:08:21.795726 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,59391,172.16.0.4,23
08/16/17-02:08:21.849884 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,59391,172.16.0.4,23
08/16/17-02:09:11.495781 ,TCP,"HoneyPot Telnet Port 23 Hit",122.71.136.89,33456,172.16.0.4,23
08/16/17-02:09:11.757995 ,TCP,"HoneyPot Telnet Port 23 Hit",122.71.136.89,33456,172.16.0.4,23
08/16/17-02:09:47.272874 ,TCP,"HoneyPot Telnet Port 23 Hit",196.203.42.227,26674,172.16.0.4,23
08/16/17-02:09:47.434108 ,TCP,"HoneyPot Telnet Port 23 Hit",196.203.42.227,26674,172.16.0.4,23
08/16/17-02:09:47.524910 ,TCP,"HoneyPot Telnet Port 23 Hit",196.203.42.227,53673,172.16.0.4,23
08/16/17-02:09:47.685214 ,TCP,"HoneyPot Telnet Port 23 Hit",196.203.42.227,53673,172.16.0.4,23
08/16/17-02:09:54.472083 ,TCP,"HoneyPot Telnet Port 23 Hit",122.71.136.89,33456,172.16.0.4,23
08/16/17-02:09:54.723894 ,TCP,"HoneyPot Telnet Port 23 Hit",122.71.136.89,33456,172.16.0.4,23
08/16/17-02:10:48.284488 ,TCP,"HoneyPot Telnet Port 23 Hit",196.203.42.227,53673,172.16.0.4,23
08/16/17-02:10:48.447420 ,TCP,"HoneyPot Telnet Port 23 Hit",196.203.42.227,53673,172.16.0.4,23
08/16/17-02:10:59.608894 ,TCP,"HoneyPot SMTP Port 25 Hit",203.70.57.17,52222,172.16.0.4,25
08/16/17-02:10:59.839658 ,TCP,"HoneyPot SMTP Port 25 Hit",203.70.57.17,52222,172.16.0.4,25
08/16/17-02:11:00.154158 ,TCP,"HoneyPot SMTP Port 25 Hit",203.70.57.17,52222,172.16.0.4,25
08/16/17-02:11:00.487067 ,TCP,"HoneyPot SMTP Port 25 Hit",203.70.57.17,52222,172.16.0.4,25
08/16/17-02:11:00.812224 ,TCP,"HoneyPot SMTP Port 25 Hit",203.70.57.17,52222,172.16.0.4,25
08/16/17-02:11:01.045954 ,TCP,"HoneyPot SMTP Port 25 Hit",203.70.57.17,52222,172.16.0.4,25
08/16/17-02:11:01.140768 ,TCP,"HoneyPot SMTP Port 25 Hit",203.70.57.17,52222,172.16.0.4,25
08/16/17-02:13:01.075947 ,TCP,"HoneyPot SMTP Port 25 Hit",186.138.39.129,50139,172.16.0.4,25
08/16/17-02:13:01.273882 ,TCP,"HoneyPot SMTP Port 25 Hit",186.138.39.129,50139,172.16.0.4,25
08/16/17-02:13:01.478722 ,TCP,"HoneyPot SMTP Port 25 Hit",186.138.39.129,50139,172.16.0.4,25
08/16/17-02:13:01.702924 ,TCP,"HoneyPot SMTP Port 25 Hit",186.138.39.129,50139,172.16.0.4,25
08/16/17-02:13:01.920360 ,TCP,"HoneyPot SMTP Port 25 Hit",186.138.39.129,50139,172.16.0.4,25
08/16/17-02:13:02.119020 ,TCP,"HoneyPot SMTP Port 25 Hit",186.138.39.129,50139,172.16.0.4,25
08/16/17-02:13:02.137940 ,TCP,"HoneyPot SMTP Port 25 Hit",186.138.39.129,50139,172.16.0.4,25
08/16/17-02:13:51.730775 ,TCP,"HoneyPot Telnet Port 23 Hit",122.96.31.9,50194,172.16.0.4,23
08/16/17-02:13:51.973170 ,TCP,"HoneyPot Telnet Port 23 Hit",122.96.31.9,50194,172.16.0.4,23
08/16/17-02:13:54.218264 ,TCP,"HoneyPot SMB Port 445 Hit",71.6.216.44,445,172.16.0.4,445
08/16/17-02:14:03.388071 ,TCP,"HoneyPot Telnet Port 23 Hit",122.96.31.9,50194,172.16.0.4,23
08/16/17-02:14:04.105149 ,TCP,"HoneyPot Telnet Port 23 Hit",122.96.31.9,50194,172.16.0.4,23
08/16/17-02:14:05.548001 ,TCP,"HoneyPot Telnet Port 23 Hit",122.96.31.9,50194,172.16.0.4,23
08/16/17-02:14:08.427855 ,TCP,"HoneyPot Telnet Port 23 Hit",122.96.31.9,50194,172.16.0.4,23
08/16/17-02:14:14.185927 ,TCP,"HoneyPot Telnet Port 23 Hit",122.96.31.9,50194,172.16.0.4,23
08/16/17-02:15:09.953900 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:10.124755 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:10.344648 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:10.562965 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:10.783057 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:10.960135 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:11.448231 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:11.545043 ,TCP,"HoneyPot SMTP Port 25 Hit",185.142.42.136,52376,172.16.0.4,25
08/16/17-02:15:38.799365 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,55399,172.16.0.4,445
08/16/17-02:15:38.987945 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,55399,172.16.0.4,445
08/16/17-02:15:38.988894 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,55399,172.16.0.4,445
08/16/17-02:15:39.178868 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,55399,172.16.0.4,445
08/16/17-02:17:50.302103 ,TCP,"HoneyPot SMTP Port 25 Hit",186.179.219.145,58134,172.16.0.4,25
08/16/17-02:17:50.424407 ,TCP,"HoneyPot SMTP Port 25 Hit",186.179.219.145,58134,172.16.0.4,25
08/16/17-02:17:50.622664 ,TCP,"HoneyPot SMTP Port 25 Hit",186.179.219.145,58134,172.16.0.4,25
08/16/17-02:17:50.827442 ,TCP,"HoneyPot SMTP Port 25 Hit",186.179.219.145,58134,172.16.0.4,25
08/16/17-02:17:51.029408 ,TCP,"HoneyPot SMTP Port 25 Hit",186.179.219.145,58134,172.16.0.4,25
08/16/17-02:17:51.154943 ,TCP,"HoneyPot SMTP Port 25 Hit",186.179.219.145,58134,172.16.0.4,25
08/16/17-02:17:51.230357 ,TCP,"HoneyPot SMTP Port 25 Hit",186.179.219.145,58134,172.16.0.4,25
08/16/17-02:18:48.611856 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58200,172.16.0.4,445
08/16/17-02:18:48.787746 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58200,172.16.0.4,445
08/16/17-02:18:48.788662 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58200,172.16.0.4,445
08/16/17-02:18:48.793252 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:48.966789 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58200,172.16.0.4,445
08/16/17-02:18:48.974051 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:48.975012 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:49.158613 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:49.340385 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:49.521725 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:49.703567 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:49.884979 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58224,172.16.0.4,445
08/16/17-02:18:52.712248 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:52.892959 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:52.893982 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:53.078768 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:53.260704 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:53.441898 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:53.623484 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:53.804410 ,TCP,"HoneyPot SMB Port 445 Hit",82.151.107.252,58588,172.16.0.4,445
08/16/17-02:18:58.260841 ,TCP,"HoneyPot SMB Port 445 Hit",14.166.205.107,56036,172.16.0.4,445
08/16/17-02:18:58.485238 ,TCP,"HoneyPot SMB Port 445 Hit",14.166.205.107,56036,172.16.0.4,445
08/16/17-02:18:58.485241 ,TCP,"HoneyPot SMB Port 445 Hit",14.166.205.107,56036,172.16.0.4,445
08/16/17-02:18:58.713217 ,TCP,"HoneyPot SMB Port 445 Hit",14.166.205.107,56036,172.16.0.4,445
08/16/17-02:19:40.573718 ,TCP,"HoneyPot Telnet Port 23 Hit",151.251.15.68,57269,172.16.0.4,23
08/16/17-02:19:40.743507 ,TCP,"HoneyPot Telnet Port 23 Hit",151.251.15.68,57269,172.16.0.4,23
08/16/17-02:19:49.931729 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:49.990950 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.085053 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.101049 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.194285 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.210916 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.303587 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.319190 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.380040 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:19:50.457101 ,TCP,"HoneyPot SMTP Port 25 Hit",187.188.114.79,55661,172.16.0.4,25
08/16/17-02:20:18.318988 ,TCP,"HoneyPot Telnet Port 23 Hit",151.251.15.68,57269,172.16.0.4,23
08/16/17-02:20:18.488916 ,TCP,"HoneyPot Telnet Port 23 Hit",151.251.15.68,57269,172.16.0.4,23
08/16/17-02:20:55.556496 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,4521,172.16.0.4,23
08/16/17-02:20:55.618623 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,4521,172.16.0.4,23
08/16/17-02:20:55.623052 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:20:55.683357 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:21:16.511780 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:21:16.782081 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:21:17.321703 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:21:18.401813 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:21:20.563073 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:21:24.882118 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:21:33.527599 ,TCP,"HoneyPot Telnet Port 23 Hit",187.161.27.86,34093,172.16.0.4,23
08/16/17-02:22:08.988496 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,61651,172.16.0.4,25
08/16/17-02:22:09.161414 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,61651,172.16.0.4,25
08/16/17-02:22:09.377201 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,61651,172.16.0.4,25
08/16/17-02:22:09.595954 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,61651,172.16.0.4,25
08/16/17-02:22:09.814656 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,61651,172.16.0.4,25
08/16/17-02:22:09.987649 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,61651,172.16.0.4,25
08/16/17-02:22:10.042500 ,TCP,"HoneyPot SMTP Port 25 Hit",187.94.111.100,61651,172.16.0.4,25
08/16/17-02:22:18.781726 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,59264,172.16.0.4,445
08/16/17-02:22:19.023580 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,59264,172.16.0.4,445
08/16/17-02:22:19.024323 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,59264,172.16.0.4,445
08/16/17-02:22:19.268891 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,59264,172.16.0.4,445
08/16/17-02:22:39.271423 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.237.136,15722,172.16.0.4,23
08/16/17-02:22:39.378849 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.237.136,34723,172.16.0.4,23
08/16/17-02:22:39.378851 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.237.136,15722,172.16.0.4,23
08/16/17-02:22:39.445879 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.237.136,34723,172.16.0.4,23
08/16/17-02:23:00.245468 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.237.136,34723,172.16.0.4,23
08/16/17-02:23:00.315691 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.237.136,34723,172.16.0.4,23
08/16/17-02:23:15.304736 ,TCP,"HoneyPot Telnet Port 23 Hit",107.203.64.90,65405,172.16.0.4,23
08/16/17-02:23:15.380541 ,TCP,"HoneyPot Telnet Port 23 Hit",107.203.64.90,65405,172.16.0.4,23
08/16/17-02:24:20.310580 ,TCP,"HoneyPot SMTP Port 25 Hit",84.188.110.11,56851,172.16.0.4,25
08/16/17-02:24:20.442699 ,TCP,"HoneyPot SMTP Port 25 Hit",84.188.110.11,56851,172.16.0.4,25
08/16/17-02:24:20.641842 ,TCP,"HoneyPot SMTP Port 25 Hit",84.188.110.11,56851,172.16.0.4,25
08/16/17-02:24:20.841585 ,TCP,"HoneyPot SMTP Port 25 Hit",84.188.110.11,56851,172.16.0.4,25
08/16/17-02:24:21.041540 ,TCP,"HoneyPot SMTP Port 25 Hit",84.188.110.11,56851,172.16.0.4,25
08/16/17-02:24:21.175990 ,TCP,"HoneyPot SMTP Port 25 Hit",84.188.110.11,56851,172.16.0.4,25
08/16/17-02:24:21.242394 ,TCP,"HoneyPot SMTP Port 25 Hit",84.188.110.11,56851,172.16.0.4,25
08/16/17-02:25:25.937803 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62222,172.16.0.4,445
08/16/17-02:25:26.177751 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:26.179655 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62222,172.16.0.4,445
08/16/17-02:25:26.180667 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62222,172.16.0.4,445
08/16/17-02:25:26.409285 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:26.410163 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:26.425918 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62222,172.16.0.4,445
08/16/17-02:25:26.644100 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:26.876378 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:27.108393 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:27.341082 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:27.573189 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62240,172.16.0.4,445
08/16/17-02:25:30.344120 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:25:30.588772 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:25:30.589820 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:25:30.837321 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:25:31.082917 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:25:31.328595 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:25:31.574300 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:25:31.819248 ,TCP,"HoneyPot SMB Port 445 Hit",123.25.190.33,62673,172.16.0.4,445
08/16/17-02:26:38.278579 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:38.390220 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:38.559048 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:38.606812 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:38.762359 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:38.826364 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:38.996301 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:39.044774 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:39.159166 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:26:39.262969 ,TCP,"HoneyPot SMTP Port 25 Hit",83.67.177.25,45571,172.16.0.4,25
08/16/17-02:28:24.879171 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.148.83,48545,172.16.0.4,23
08/16/17-02:28:24.943128 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.148.83,48545,172.16.0.4,23
08/16/17-02:28:24.948385 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.148.83,39717,172.16.0.4,23
08/16/17-02:28:25.011703 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.148.83,39717,172.16.0.4,23
08/16/17-02:28:45.824404 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.148.83,39717,172.16.0.4,23
08/16/17-02:28:45.892300 ,TCP,"HoneyPot Telnet Port 23 Hit",177.238.148.83,39717,172.16.0.4,23
08/16/17-02:28:54.622547 ,TCP,"HoneyPot SMB Port 445 Hit",178.137.112.122,55948,172.16.0.4,445
