07/17/17-02:05:18.355818 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,52832,172.16.0.4,25
07/17/17-02:05:18.448826 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,52832,172.16.0.4,25
07/17/17-02:05:18.466669 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,52832,172.16.0.4,25
07/17/17-02:05:18.542665 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,52832,172.16.0.4,25
07/17/17-02:05:18.574392 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,52832,172.16.0.4,25
07/17/17-02:05:18.633785 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,52832,172.16.0.4,25
07/17/17-02:05:18.685340 ,TCP,"HoneyPot SMTP Port 25 Hit",200.188.141.74,52832,172.16.0.4,25
07/17/17-02:05:31.174915 ,TCP,"HoneyPot Telnet Port 23 Hit",113.255.231.25,40744,172.16.0.4,23
07/17/17-02:05:31.393527 ,TCP,"HoneyPot Telnet Port 23 Hit",113.255.231.25,40744,172.16.0.4,23
07/17/17-02:05:53.874703 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,54031
07/17/17-02:06:12.368787 ,TCP,"HoneyPot Telnet Port 23 Hit",115.194.14.79,39844,172.16.0.4,23
07/17/17-02:06:41.150051 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16010,172.16.0.4,445
07/17/17-02:06:41.399526 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16010,172.16.0.4,445
07/17/17-02:06:41.400444 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16010,172.16.0.4,445
07/17/17-02:06:41.652874 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16010,172.16.0.4,445
07/17/17-02:07:14.472708 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,54507
07/17/17-02:07:56.185088 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,54731
07/17/17-02:08:32.661555 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,54948
07/17/17-02:08:47.567576 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,55134,172.16.0.4,25
07/17/17-02:08:47.722291 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,55134,172.16.0.4,25
07/17/17-02:08:47.940071 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,55134,172.16.0.4,25
07/17/17-02:08:48.159678 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,55134,172.16.0.4,25
07/17/17-02:08:48.377696 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,55134,172.16.0.4,25
07/17/17-02:08:48.535948 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,55134,172.16.0.4,25
07/17/17-02:08:48.595351 ,TCP,"HoneyPot SMTP Port 25 Hit",86.35.227.122,55134,172.16.0.4,25
07/17/17-02:09:14.680212 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55197
07/17/17-02:09:32.727790 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55319
07/17/17-02:09:40.263348 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,57858,172.16.0.4,445
07/17/17-02:09:40.521057 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,57858,172.16.0.4,445
07/17/17-02:09:40.522017 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,57858,172.16.0.4,445
07/17/17-02:09:40.773509 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,57858,172.16.0.4,445
07/17/17-02:09:52.268569 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16362,172.16.0.4,445
07/17/17-02:09:52.520764 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16362,172.16.0.4,445
07/17/17-02:09:52.521726 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16362,172.16.0.4,445
07/17/17-02:09:52.522710 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:52.771385 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:52.772358 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:52.776944 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16362,172.16.0.4,445
07/17/17-02:09:53.023229 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:53.272637 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:53.522087 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:53.771522 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:54.020526 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16368,172.16.0.4,445
07/17/17-02:09:56.767970 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:09:57.011407 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:09:57.011814 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:09:57.272717 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:09:57.516619 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:09:57.760671 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:09:58.005031 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:09:58.248595 ,TCP,"HoneyPot SMB Port 445 Hit",49.206.115.85,16415,172.16.0.4,445
07/17/17-02:10:02.522158 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55507
07/17/17-02:10:18.419354 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55618
07/17/17-02:10:22.133517 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55643
07/17/17-02:10:24.889663 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55675
07/17/17-02:10:46.598197 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55820
07/17/17-02:11:04.325967 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,55930
07/17/17-02:12:04.630709 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56379
07/17/17-02:12:20.661015 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56500
07/17/17-02:12:26.663101 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56542
07/17/17-02:12:52.113198 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,15521,172.16.0.4,445
07/17/17-02:12:52.435679 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,15521,172.16.0.4,445
07/17/17-02:12:52.436622 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,15521,172.16.0.4,445
07/17/17-02:12:52.436626 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:52.766589 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:52.767596 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:52.777967 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,15521,172.16.0.4,445
07/17/17-02:12:53.103341 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:53.436701 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:53.780247 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:54.117299 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:54.450708 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,16161,172.16.0.4,445
07/17/17-02:12:57.113706 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:12:57.455538 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:12:57.456571 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:12:57.803732 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:12:58.142090 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:12:58.483064 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:12:58.828700 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:12:59.169831 ,TCP,"HoneyPot SMB Port 445 Hit",220.175.15.6,27201,172.16.0.4,445
07/17/17-02:13:08.663031 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56844
07/17/17-02:13:12.664981 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,56879
07/17/17-02:13:40.742893 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,57098
07/17/17-02:13:44.663172 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,57120
07/17/17-02:13:49.646495 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,52327,172.16.0.4,445
07/17/17-02:13:49.971212 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,52327,172.16.0.4,445
07/17/17-02:13:49.972178 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,52327,172.16.0.4,445
07/17/17-02:13:50.028429 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,57143
07/17/17-02:13:50.301220 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,52327,172.16.0.4,445
07/17/17-02:14:21.335452 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,57385
07/17/17-02:14:36.161729 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,57485
07/17/17-02:16:14.406204 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:14.767694 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:15.189585 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:15.205349 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:15.641866 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:16.079497 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:16.443000 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:16.516662 ,TCP,"HoneyPot SMTP Port 25 Hit",203.83.16.148,58215,172.16.0.4,25
07/17/17-02:16:22.674264 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,57869
07/17/17-02:16:22.794185 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,57870
07/17/17-02:16:45.452943 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,58034
07/17/17-02:16:56.886143 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56074,172.16.0.4,445
07/17/17-02:16:57.215412 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:16:57.217283 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56074,172.16.0.4,445
07/17/17-02:16:57.217286 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56074,172.16.0.4,445
07/17/17-02:16:57.535224 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:16:57.536191 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:16:57.552858 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56074,172.16.0.4,445
07/17/17-02:16:57.857174 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:16:58.179167 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:16:58.499139 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:16:58.820202 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:16:59.140219 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56081,172.16.0.4,445
07/17/17-02:17:01.824993 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:02.156853 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:02.157852 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:02.490814 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:02.821772 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:03.152764 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:03.483841 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:03.815779 ,TCP,"HoneyPot SMB Port 445 Hit",180.253.191.215,56549,172.16.0.4,445
07/17/17-02:17:05.436005 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,58173
07/17/17-02:17:25.519730 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,58321
07/17/17-02:17:39.451126 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,58446
07/17/17-02:17:45.103283 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,40405,172.16.0.4,23
07/17/17-02:17:45.155252 ,TCP,"HoneyPot Telnet Port 23 Hit",71.6.142.85,40405,172.16.0.4,23
07/17/17-02:18:15.393999 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,58767
07/17/17-02:18:55.700003 ,TCP,"HoneyPot HTTP Port 80 Hit",38.107.180.164,36106,172.16.0.4,80
07/17/17-02:18:55.754455 ,TCP,"HoneyPot HTTP Port 80 Hit",38.107.180.164,36106,172.16.0.4,80
07/17/17-02:18:55.755438 ,TCP,"HoneyPot HTTP Port 80 Hit",38.107.180.164,36106,172.16.0.4,80
07/17/17-02:18:55.894572 ,TCP,"HoneyPot HTTP Port 80 Hit",38.107.180.164,36106,172.16.0.4,80
07/17/17-02:18:55.894727 ,TCP,"HoneyPot HTTP Port 80 Hit",38.107.180.164,36106,172.16.0.4,80
07/17/17-02:18:55.948660 ,TCP,"HoneyPot HTTP Port 80 Hit",38.107.180.164,36106,172.16.0.4,80
07/17/17-02:19:07.470048 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,59224
07/17/17-02:19:18.333210 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,53048,172.16.0.4,25
07/17/17-02:19:18.443145 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,53048,172.16.0.4,25
07/17/17-02:19:18.638945 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,53048,172.16.0.4,25
07/17/17-02:19:18.839006 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,53048,172.16.0.4,25
07/17/17-02:19:19.041108 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,53048,172.16.0.4,25
07/17/17-02:19:19.153114 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,53048,172.16.0.4,25
07/17/17-02:19:19.241131 ,TCP,"HoneyPot SMTP Port 25 Hit",186.15.15.184,53048,172.16.0.4,25
07/17/17-02:19:36.652957 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,59488
07/17/17-02:20:13.279701 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,59808
07/17/17-02:20:15.271920 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,59825
07/17/17-02:20:23.525384 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,65268,172.16.0.4,445
07/17/17-02:20:23.791653 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,65268,172.16.0.4,445
07/17/17-02:20:23.792538 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,65268,172.16.0.4,445
07/17/17-02:20:24.061651 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,65268,172.16.0.4,445
07/17/17-02:20:55.462339 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,60162
07/17/17-02:21:29.416692 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,60439
07/17/17-02:21:35.340712 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,60485
07/17/17-02:21:51.103655 ,TCP,"HoneyPot Telnet Port 23 Hit",177.17.45.45,8482,172.16.0.4,23
07/17/17-02:21:51.328569 ,TCP,"HoneyPot Telnet Port 23 Hit",177.17.45.45,8482,172.16.0.4,23
07/17/17-02:22:05.606991 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,60728
07/17/17-02:22:40.940607 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,61037
07/17/17-02:22:54.694226 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,30887,172.16.0.4,25
07/17/17-02:22:54.949839 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,30887,172.16.0.4,25
07/17/17-02:22:55.245962 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,30887,172.16.0.4,25
07/17/17-02:22:55.545793 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,30887,172.16.0.4,25
07/17/17-02:22:55.846113 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,30887,172.16.0.4,25
07/17/17-02:22:56.101626 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,30887,172.16.0.4,25
07/17/17-02:22:56.146136 ,TCP,"HoneyPot SMTP Port 25 Hit",105.174.2.98,30887,172.16.0.4,25
07/17/17-02:23:03.837335 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,61250
07/17/17-02:23:05.456481 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,61257
07/17/17-02:23:10.946028 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,61292
07/17/17-02:23:30.703386 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51640,172.16.0.4,445
07/17/17-02:23:30.967249 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:30.971401 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51640,172.16.0.4,445
07/17/17-02:23:30.971406 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51640,172.16.0.4,445
07/17/17-02:23:31.228305 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:31.229274 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:31.242617 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51640,172.16.0.4,445
07/17/17-02:23:31.492099 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:31.753334 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:32.014591 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:32.275891 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:32.537015 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,51687,172.16.0.4,445
07/17/17-02:23:35.274769 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:35.535893 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:35.536977 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:35.803684 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:36.064775 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:36.328897 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:36.589838 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:36.851052 ,TCP,"HoneyPot SMB Port 445 Hit",182.74.228.138,52111,172.16.0.4,445
07/17/17-02:23:51.454709 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,61648
07/17/17-02:25:16.448544 ,TCP,"HoneyPot SMB Port 445 Hit",112.210.198.72,53952,172.16.0.4,445
07/17/17-02:25:16.699913 ,TCP,"HoneyPot SMB Port 445 Hit",112.210.198.72,53952,172.16.0.4,445
07/17/17-02:25:16.700858 ,TCP,"HoneyPot SMB Port 445 Hit",112.210.198.72,53952,172.16.0.4,445
07/17/17-02:25:16.959297 ,TCP,"HoneyPot SMB Port 445 Hit",112.210.198.72,53952,172.16.0.4,445
07/17/17-02:25:46.663854 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,62615
07/17/17-02:26:16.662397 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,62610,172.16.0.4,25
07/17/17-02:26:16.792186 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,62610,172.16.0.4,25
07/17/17-02:26:16.989262 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,62610,172.16.0.4,25
07/17/17-02:26:17.187064 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,62610,172.16.0.4,25
07/17/17-02:26:17.387015 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,62610,172.16.0.4,25
07/17/17-02:26:17.506029 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,62610,172.16.0.4,25
07/17/17-02:26:17.587195 ,TCP,"HoneyPot SMTP Port 25 Hit",46.102.230.94,62610,172.16.0.4,25
07/17/17-02:26:27.467874 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,62965
07/17/17-02:26:59.688761 ,TCP,"HoneyPot Telnet Port 23 Hit",183.105.249.116,47605,172.16.0.4,23
07/17/17-02:26:59.870088 ,TCP,"HoneyPot Telnet Port 23 Hit",183.105.249.116,47605,172.16.0.4,23
07/17/17-02:27:00.862788 ,TCP,"HoneyPot Telnet Port 23 Hit",183.105.249.116,49236,172.16.0.4,23
07/17/17-02:27:01.040420 ,TCP,"HoneyPot Telnet Port 23 Hit",183.105.249.116,49236,172.16.0.4,23
07/17/17-02:27:20.672557 ,TCP,"HoneyPot Telnet Port 23 Hit",183.105.249.116,49236,172.16.0.4,23
07/17/17-02:27:20.846091 ,TCP,"HoneyPot Telnet Port 23 Hit",183.105.249.116,49236,172.16.0.4,23
07/17/17-02:27:23.374426 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,63416
07/17/17-02:27:28.993589 ,TCP,"Reset outside window",172.16.0.12,8081,78.212.192.62,63463
