2017, 07, 01, 03, 59, 15.524437, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52649,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 16.538371, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52652,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 17.538639, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52658,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 18.539083, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52663,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 19.531276, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52669,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 20.532946, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52673,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 21.529223, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52680,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 22.529699, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52685,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 23.529426, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52695,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 24.533375, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52704,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 25.525963, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52715,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 26.527753, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52722,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 31.536043, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52752,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 31.982513, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52759,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 33.525138, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52763,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 34.523353, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52767,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 35.527529, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52774,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 36.527276, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52778,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 37.527755, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52787,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 38.536124, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52791,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 39.531805, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52797,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 40.526170, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52801,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 41.529109, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52808,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 42.526262, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52813,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 43.534338, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52822,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 44.532773, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52830,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 45.532583, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52839,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 46.532757, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52844,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 47.523446, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52850,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 48.527537, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52855,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 49.523444, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52859,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 50.539616, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52866,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 51.543072, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52873,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 52.538017, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52878,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 53.528574, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52887,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 54.543494, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52893,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 55.537677, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52900,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 56.532476, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52906,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 57.582331, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52910,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 58.537991, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52920,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 03, 59, 59.525088, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52928,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 00.835663, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52943,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 01.525052, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52949,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 02.532781, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52962,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 03.531458, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52971,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 04.533686, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52978,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 05.548013, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52984,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 06.529771, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52992,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 07.528674, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 52998,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 08.534540, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53004,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 09.536417, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53012,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 10.528227, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53021,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 10.975495, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53025,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 12.530380, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53036,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 13.532477, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53050,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 14.649405, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53059,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 15.533225, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53063,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 16.528848, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53069,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 17.528848, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53076,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 18.669480, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53079,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 19.533934, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53091,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 21.528548, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53097,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 22.530521, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53110,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 23.302346, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53115,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 00, 24.074475, TCP, "Reset outside window", 172.16.0.12, 8081, 77.250.120.93, 53121,  Netherlands,  Zuid-Holland,  Strijen,  3290,  51.744598,  4.550900
2017, 07, 01, 04, 39, 52.863077, TCP, "Reset outside window", 172.16.0.12, 8081, 121.6.95.8, 63197,  Singapore,  N/A,  Singapore,  N/A,  1.293100,  103.855797
2017, 07, 01, 04, 39, 53.376966, TCP, "Reset outside window", 172.16.0.12, 8081, 121.6.95.8, 63196,  Singapore,  N/A,  Singapore,  N/A,  1.293100,  103.855797
2017, 07, 01, 04, 46, 32.860937, TCP, "Reset outside window", 172.16.0.12, 8081, 121.6.95.8, 58215,  Singapore,  N/A,  Singapore,  N/A,  1.293100,  103.855797
2017, 07, 01, 04, 46, 53.929337, TCP, "Reset outside window", 172.16.0.12, 8081, 121.6.95.8, 59475,  Singapore,  N/A,  Singapore,  N/A,  1.293100,  103.855797
2017, 07, 01, 04, 50, 08.671764, TCP, "Reset outside window", 172.16.0.12, 8081, 86.183.250.164, 55778,  United Kingdom,  Suffolk,  Haverhill,  N/A,  52.083302,  0.433300
2017, 07, 01, 04, 50, 08.748042, TCP, "Reset outside window", 172.16.0.12, 8081, 86.183.250.164, 55783,  United Kingdom,  Suffolk,  Haverhill,  N/A,  52.083302,  0.433300
2017, 07, 01, 04, 51, 07.389778, TCP, "Reset outside window", 172.16.0.12, 8081, 121.6.95.8, 52064,  Singapore,  N/A,  Singapore,  N/A,  1.293100,  103.855797
2017, 07, 01, 04, 51, 08.610268, TCP, "Reset outside window", 172.16.0.12, 8081, 121.6.95.8, 52066,  Singapore,  N/A,  Singapore,  N/A,  1.293100,  103.855797
